2.4217 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
93.3085 	EXP 	image: autoDraw = False
93.3085 	EXP 	fixCrossR_2: autoDraw = False
93.3085 	EXP 	image: autoDraw = False
93.3085 	EXP 	fixCrossR_2: autoDraw = False
93.3085 	EXP 	fixCrossR_4: autoDraw = True
93.5430 	EXP 	New trial (rep=2, index=0): None
93.7255 	EXP 	fixCrossR_4: autoDraw = False
93.7255 	EXP 	fixCrossR_4: autoDraw = False
93.7255 	EXP 	image: image = 'stim//turtle1.png'
93.7255 	EXP 	image: autoDraw = True
93.7255 	EXP 	fixCrossR_2: autoDraw = True
93.9758 	EXP 	image: autoDraw = False
93.9758 	EXP 	fixCrossR_2: autoDraw = False
93.9758 	EXP 	image: autoDraw = False
93.9758 	EXP 	fixCrossR_2: autoDraw = False
93.9758 	EXP 	fixCrossR_4: autoDraw = True
94.2769 	EXP 	fixCrossR_4: autoDraw = False
94.2769 	EXP 	fixCrossR_4: autoDraw = False
94.2769 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
94.2769 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
94.2769 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
94.2769 	EXP 	text1: text = 'Half Left'
94.2769 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
94.2769 	EXP 	text2: height = 0.05
94.2769 	EXP 	text2: height = 0.05
94.2769 	EXP 	text2: height = 0.05
94.2769 	EXP 	text2: text = 'Full Left'
94.2769 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
94.2769 	EXP 	text3: text = 'Half Right'
94.2769 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
94.2769 	EXP 	text4: height = 0.05
94.2769 	EXP 	text4: height = 0.05
94.2769 	EXP 	text4: height = 0.05
94.2769 	EXP 	text4: text = 'Full Right'
94.2769 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
94.2769 	EXP 	text5: height = 0.05
94.2769 	EXP 	text5: height = 0.05
94.2769 	EXP 	text5: height = 0.05
94.2769 	EXP 	text5: text = 'Shoe'
94.2769 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
94.2769 	EXP 	text6: height = 0.05
94.2769 	EXP 	text6: height = 0.05
94.2769 	EXP 	text6: height = 0.05
94.2769 	EXP 	text6: text = 'Car'
94.2769 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
94.2769 	EXP 	text7: height = 0.05
94.2769 	EXP 	text7: height = 0.05
94.2769 	EXP 	text7: height = 0.05
94.2769 	EXP 	text7: text = 'Horse'
94.2769 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
94.2769 	EXP 	text8: text = 'Turtle'
94.2769 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
94.2769 	EXP 	num1: text = '1'
94.2769 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
94.2769 	EXP 	num2: text = '2'
94.2769 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
94.2769 	EXP 	num3: text = '3'
94.2769 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
94.2769 	EXP 	num4: text = '4'
94.2769 	EXP 	fixCross: autoDraw = True
94.2769 	EXP 	text1: autoDraw = True
94.2769 	EXP 	text2: autoDraw = True
94.2769 	EXP 	text3: autoDraw = True
94.2769 	EXP 	text4: autoDraw = True
94.2769 	EXP 	text5: autoDraw = True
94.2769 	EXP 	text6: autoDraw = True
94.2769 	EXP 	text7: autoDraw = True
94.2769 	EXP 	text8: autoDraw = True
94.2769 	EXP 	num1: autoDraw = True
94.2769 	EXP 	num2: autoDraw = True
94.2769 	EXP 	num3: autoDraw = True
94.2769 	EXP 	num4: autoDraw = True
95.5279 	DATA 	Keypress: 4
95.5438 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
95.5438 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
95.5438 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
95.5438 	EXP 	text4: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
95.5438 	EXP 	text8: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
95.5438 	EXP 	num4: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
97.2288 	EXP 	fixCross: autoDraw = False
97.2288 	EXP 	text1: autoDraw = False
97.2288 	EXP 	text2: autoDraw = False
97.2288 	EXP 	text3: autoDraw = False
97.2288 	EXP 	text4: autoDraw = False
97.2288 	EXP 	text5: autoDraw = False
97.2288 	EXP 	text6: autoDraw = False
97.2288 	EXP 	text7: autoDraw = False
97.2288 	EXP 	text8: autoDraw = False
97.2288 	EXP 	num1: autoDraw = False
97.2288 	EXP 	num2: autoDraw = False
97.2288 	EXP 	num3: autoDraw = False
97.2288 	EXP 	num4: autoDraw = False
97.2288 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
97.2288 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
97.2288 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
97.2288 	EXP 	text_total: height = 0.05
97.2288 	EXP 	text_total: height = 0.05
97.2288 	EXP 	text_total: height = 0.05
97.2288 	EXP 	text_total: text = ''
97.2288 	EXP 	text_total: height = 0.05
97.2288 	EXP 	text_total: height = 0.05
97.2288 	EXP 	text_total: height = 0.05
97.2288 	EXP 	text_total: text = 'Total: 8'
97.2288 	EXP 	text_acc: height = 0.05
97.2288 	EXP 	text_acc: height = 0.05
97.2288 	EXP 	text_acc: height = 0.05
97.2288 	EXP 	text_acc: text = 'Accuracy: 0.625'
97.2288 	EXP 	fixCrossR: autoDraw = True
97.2288 	EXP 	text_total: autoDraw = True
97.2288 	EXP 	text_acc: autoDraw = True
98.4296 	EXP 	text_total: autoDraw = False
98.4296 	EXP 	text_acc: autoDraw = False
99.7819 	EXP 	New trial (rep=0, index=8): {'category': 'shoe', 'orientation': 1, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//shoe1.png', 'resp1': 'Full Right', 'resp2': 'Half Left', 'resp3': 'Full Left', 'resp4': 'Half Right', 'resp5': 'Turtle', 'resp6': 'Car', 'resp7': 'Shoe', 'resp8': 'Horse', 'objFirst': 'False', 'interval': 2.433}
99.7973 	EXP 	fixCrossR: autoDraw = False
99.7973 	EXP 	fixCrossR: autoDraw = False
99.7973 	EXP 	text_total: autoDraw = False
99.7973 	EXP 	text_acc: autoDraw = False
99.7973 	EXP 	cue: image = 'stim//obj2.png'
99.7973 	EXP 	cue: autoDraw = True
100.7824 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
100.7825 	EXP 	New trial (rep=0, index=0): None
100.8981 	EXP 	cue: autoDraw = False
100.8981 	EXP 	cue: autoDraw = False
100.8981 	EXP 	image: image = 'stim//shoe1.png'
100.8981 	EXP 	image: autoDraw = True
100.8981 	EXP 	fixCrossR_2: autoDraw = True
101.1484 	EXP 	image: autoDraw = False
101.1484 	EXP 	fixCrossR_2: autoDraw = False
101.1484 	EXP 	image: autoDraw = False
101.1484 	EXP 	fixCrossR_2: autoDraw = False
101.1484 	EXP 	fixCrossR_4: autoDraw = True
101.4168 	EXP 	New trial (rep=1, index=0): None
101.5320 	EXP 	fixCrossR_4: autoDraw = False
101.5320 	EXP 	fixCrossR_4: autoDraw = False
101.5320 	EXP 	image: image = 'stim//shoe1.png'
101.5320 	EXP 	image: autoDraw = True
101.5320 	EXP 	fixCrossR_2: autoDraw = True
101.7823 	EXP 	image: autoDraw = False
101.7823 	EXP 	fixCrossR_2: autoDraw = False
101.7823 	EXP 	image: autoDraw = False
101.7823 	EXP 	fixCrossR_2: autoDraw = False
101.7823 	EXP 	fixCrossR_4: autoDraw = True
102.0171 	EXP 	New trial (rep=2, index=0): None
102.1993 	EXP 	fixCrossR_4: autoDraw = False
102.1993 	EXP 	fixCrossR_4: autoDraw = False
102.1993 	EXP 	image: image = 'stim//shoe1.png'
102.1993 	EXP 	image: autoDraw = True
102.1993 	EXP 	fixCrossR_2: autoDraw = True
102.4495 	EXP 	image: autoDraw = False
102.4495 	EXP 	fixCrossR_2: autoDraw = False
102.4495 	EXP 	image: autoDraw = False
102.4495 	EXP 	fixCrossR_2: autoDraw = False
102.4495 	EXP 	fixCrossR_4: autoDraw = True
102.7497 	EXP 	fixCrossR_4: autoDraw = False
102.7497 	EXP 	fixCrossR_4: autoDraw = False
102.7497 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
102.7497 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
102.7497 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
102.7497 	EXP 	text1: height = 0.05
102.7497 	EXP 	text1: height = 0.05
102.7497 	EXP 	text1: height = 0.05
102.7497 	EXP 	text1: text = 'Full Right'
102.7497 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
102.7497 	EXP 	text2: height = 0.05
102.7497 	EXP 	text2: height = 0.05
102.7497 	EXP 	text2: height = 0.05
102.7497 	EXP 	text2: text = 'Half Left'
102.7497 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
102.7497 	EXP 	text3: height = 0.05
102.7497 	EXP 	text3: height = 0.05
102.7497 	EXP 	text3: height = 0.05
102.7497 	EXP 	text3: text = 'Full Left'
102.7497 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
102.7497 	EXP 	text4: height = 0.05
102.7497 	EXP 	text4: height = 0.05
102.7497 	EXP 	text4: height = 0.05
102.7497 	EXP 	text4: text = 'Half Right'
102.7497 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
102.7497 	EXP 	text5: height = 0.05
102.7497 	EXP 	text5: height = 0.05
102.7497 	EXP 	text5: height = 0.05
102.7497 	EXP 	text5: text = 'Turtle'
102.7497 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
102.7497 	EXP 	text6: text = 'Car'
102.7497 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
102.7497 	EXP 	text7: height = 0.05
102.7497 	EXP 	text7: height = 0.05
102.7497 	EXP 	text7: height = 0.05
102.7497 	EXP 	text7: text = 'Shoe'
102.7497 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
102.7497 	EXP 	text8: height = 0.05
102.7497 	EXP 	text8: height = 0.05
102.7497 	EXP 	text8: height = 0.05
102.7497 	EXP 	text8: text = 'Horse'
102.7497 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
102.7497 	EXP 	num1: text = '1'
102.7497 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
102.7497 	EXP 	num2: text = '2'
102.7497 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
102.7497 	EXP 	num3: text = '3'
102.7497 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
102.7497 	EXP 	num4: text = '4'
102.7497 	EXP 	fixCross: autoDraw = True
102.7497 	EXP 	text1: autoDraw = True
102.7497 	EXP 	text2: autoDraw = True
102.7497 	EXP 	text3: autoDraw = True
102.7497 	EXP 	text4: autoDraw = True
102.7497 	EXP 	text5: autoDraw = True
102.7497 	EXP 	text6: autoDraw = True
102.7497 	EXP 	text7: autoDraw = True
102.7497 	EXP 	text8: autoDraw = True
102.7497 	EXP 	num1: autoDraw = True
102.7497 	EXP 	num2: autoDraw = True
102.7497 	EXP 	num3: autoDraw = True
102.7497 	EXP 	num4: autoDraw = True
103.5510 	DATA 	Keypress: 3
103.5672 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
103.5672 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
103.5672 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
103.5672 	EXP 	text3: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
103.5672 	EXP 	text7: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
103.5672 	EXP 	num3: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
105.7022 	EXP 	fixCross: autoDraw = False
105.7022 	EXP 	text1: autoDraw = False
105.7022 	EXP 	text2: autoDraw = False
105.7022 	EXP 	text3: autoDraw = False
105.7022 	EXP 	text4: autoDraw = False
105.7022 	EXP 	text5: autoDraw = False
105.7022 	EXP 	text6: autoDraw = False
105.7022 	EXP 	text7: autoDraw = False
105.7022 	EXP 	text8: autoDraw = False
105.7022 	EXP 	num1: autoDraw = False
105.7022 	EXP 	num2: autoDraw = False
105.7022 	EXP 	num3: autoDraw = False
105.7022 	EXP 	num4: autoDraw = False
105.7022 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
105.7022 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
105.7022 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
105.7022 	EXP 	text_total: height = 0.05
105.7022 	EXP 	text_total: height = 0.05
105.7022 	EXP 	text_total: height = 0.05
105.7022 	EXP 	text_total: text = ''
105.7022 	EXP 	text_total: height = 0.05
105.7022 	EXP 	text_total: height = 0.05
105.7022 	EXP 	text_total: height = 0.05
105.7022 	EXP 	text_total: text = 'Total: 9'
105.7022 	EXP 	text_acc: height = 0.05
105.7022 	EXP 	text_acc: height = 0.05
105.7022 	EXP 	text_acc: height = 0.05
105.7022 	EXP 	text_acc: text = 'Accuracy: 0.5555555555555556'
105.7022 	EXP 	fixCrossR: autoDraw = True
105.7022 	EXP 	text_total: autoDraw = True
105.7022 	EXP 	text_acc: autoDraw = True
106.9033 	EXP 	text_total: autoDraw = False
106.9033 	EXP 	text_acc: autoDraw = False
108.1220 	EXP 	New trial (rep=0, index=9): {'category': 'shoe', 'orientation': 4, 'taskCue': 'stim//obj1.png', 'stimfile': 'stim//shoe4.png', 'resp1': 'Full Right', 'resp2': 'Half Right', 'resp3': 'Half Left', 'resp4': 'Full Left', 'resp5': 'Turtle', 'resp6': 'Horse', 'resp7': 'Car', 'resp8': 'Shoe', 'objFirst': 'False', 'interval': 2.748}
108.1376 	EXP 	fixCrossR: autoDraw = False
108.1376 	EXP 	fixCrossR: autoDraw = False
108.1376 	EXP 	text_total: autoDraw = False
108.1376 	EXP 	text_acc: autoDraw = False
108.1376 	EXP 	cue: image = 'stim//obj1.png'
108.1376 	EXP 	cue: autoDraw = True
109.1226 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
109.1228 	EXP 	New trial (rep=0, index=0): None
109.2385 	EXP 	cue: autoDraw = False
109.2385 	EXP 	image: image = 'stim//shoe4.png'
109.2385 	EXP 	image: autoDraw = True
109.2385 	EXP 	fixCrossR_2: autoDraw = True
109.4886 	EXP 	image: autoDraw = False
109.4886 	EXP 	fixCrossR_2: autoDraw = False
109.4886 	EXP 	image: autoDraw = False
109.4886 	EXP 	fixCrossR_2: autoDraw = False
109.4886 	EXP 	fixCrossR_4: autoDraw = True
109.7232 	EXP 	New trial (rep=1, index=0): None
109.8386 	EXP 	fixCrossR_4: autoDraw = False
109.8386 	EXP 	fixCrossR_4: autoDraw = False
109.8386 	EXP 	image: image = 'stim//shoe4.png'
109.8386 	EXP 	image: autoDraw = True
109.8386 	EXP 	fixCrossR_2: autoDraw = True
110.0892 	EXP 	image: autoDraw = False
110.0892 	EXP 	fixCrossR_2: autoDraw = False
110.0892 	EXP 	image: autoDraw = False
110.0892 	EXP 	fixCrossR_2: autoDraw = False
110.0892 	EXP 	fixCrossR_4: autoDraw = True
110.3240 	EXP 	New trial (rep=2, index=0): None
110.5064 	EXP 	fixCrossR_4: autoDraw = False
110.5064 	EXP 	fixCrossR_4: autoDraw = False
110.5064 	EXP 	image: image = 'stim//shoe4.png'
110.5064 	EXP 	image: autoDraw = True
110.5064 	EXP 	fixCrossR_2: autoDraw = True
110.7564 	EXP 	image: autoDraw = False
110.7564 	EXP 	fixCrossR_2: autoDraw = False
110.7564 	EXP 	image: autoDraw = False
110.7564 	EXP 	fixCrossR_2: autoDraw = False
110.7564 	EXP 	fixCrossR_4: autoDraw = True
111.0566 	EXP 	fixCrossR_4: autoDraw = False
111.0566 	EXP 	fixCrossR_4: autoDraw = False
111.0566 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
111.0566 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
111.0566 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
111.0566 	EXP 	text1: text = 'Full Right'
111.0566 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
111.0566 	EXP 	text2: height = 0.05
111.0566 	EXP 	text2: height = 0.05
111.0566 	EXP 	text2: height = 0.05
111.0566 	EXP 	text2: text = 'Half Right'
111.0566 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
111.0566 	EXP 	text3: height = 0.05
111.0566 	EXP 	text3: height = 0.05
111.0566 	EXP 	text3: height = 0.05
111.0566 	EXP 	text3: text = 'Half Left'
111.0566 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
111.0566 	EXP 	text4: height = 0.05
111.0566 	EXP 	text4: height = 0.05
111.0566 	EXP 	text4: height = 0.05
111.0566 	EXP 	text4: text = 'Full Left'
111.0566 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
111.0566 	EXP 	text5: text = 'Turtle'
111.0566 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
111.0566 	EXP 	text6: height = 0.05
111.0566 	EXP 	text6: height = 0.05
111.0566 	EXP 	text6: height = 0.05
111.0566 	EXP 	text6: text = 'Horse'
111.0566 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
111.0566 	EXP 	text7: height = 0.05
111.0566 	EXP 	text7: height = 0.05
111.0566 	EXP 	text7: height = 0.05
111.0566 	EXP 	text7: text = 'Car'
111.0566 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
111.0566 	EXP 	text8: height = 0.05
111.0566 	EXP 	text8: height = 0.05
111.0566 	EXP 	text8: height = 0.05
111.0566 	EXP 	text8: text = 'Shoe'
111.0566 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
111.0566 	EXP 	num1: text = '1'
111.0566 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
111.0566 	EXP 	num2: text = '2'
111.0566 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
111.0566 	EXP 	num3: text = '3'
111.0566 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
111.0566 	EXP 	num4: text = '4'
111.0566 	EXP 	fixCross: autoDraw = True
111.0566 	EXP 	text1: autoDraw = True
111.0566 	EXP 	text2: autoDraw = True
111.0566 	EXP 	text3: autoDraw = True
111.0566 	EXP 	text4: autoDraw = True
111.0566 	EXP 	text5: autoDraw = True
111.0566 	EXP 	text6: autoDraw = True
111.0566 	EXP 	text7: autoDraw = True
111.0566 	EXP 	text8: autoDraw = True
111.0566 	EXP 	num1: autoDraw = True
111.0566 	EXP 	num2: autoDraw = True
111.0566 	EXP 	num3: autoDraw = True
111.0566 	EXP 	num4: autoDraw = True
113.2491 	DATA 	Keypress: 4
113.2752 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
113.2752 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
113.2752 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
113.2752 	EXP 	text4: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
113.2752 	EXP 	text8: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
113.2752 	EXP 	num4: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
114.0091 	EXP 	fixCross: autoDraw = False
114.0091 	EXP 	text1: autoDraw = False
114.0091 	EXP 	text2: autoDraw = False
114.0091 	EXP 	text3: autoDraw = False
114.0091 	EXP 	text4: autoDraw = False
114.0091 	EXP 	text5: autoDraw = False
114.0091 	EXP 	text6: autoDraw = False
114.0091 	EXP 	text7: autoDraw = False
114.0091 	EXP 	text8: autoDraw = False
114.0091 	EXP 	num1: autoDraw = False
114.0091 	EXP 	num2: autoDraw = False
114.0091 	EXP 	num3: autoDraw = False
114.0091 	EXP 	num4: autoDraw = False
114.0091 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
114.0091 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
114.0091 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
114.0091 	EXP 	text_total: height = 0.05
114.0091 	EXP 	text_total: height = 0.05
114.0091 	EXP 	text_total: height = 0.05
114.0091 	EXP 	text_total: text = ''
114.0091 	EXP 	text_total: height = 0.05
114.0091 	EXP 	text_total: height = 0.05
114.0091 	EXP 	text_total: height = 0.05
114.0091 	EXP 	text_total: text = 'Total: 10'
114.0091 	EXP 	text_acc: height = 0.05
114.0091 	EXP 	text_acc: height = 0.05
114.0091 	EXP 	text_acc: height = 0.05
114.0091 	EXP 	text_acc: text = 'Accuracy: 0.5'
114.0091 	EXP 	fixCrossR: autoDraw = True
114.0091 	EXP 	text_total: autoDraw = True
114.0091 	EXP 	text_acc: autoDraw = True
115.2102 	EXP 	text_total: autoDraw = False
115.2102 	EXP 	text_acc: autoDraw = False
116.7454 	EXP 	New trial (rep=0, index=10): {'category': 'car', 'orientation': 3, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//car3.png', 'resp1': 'Full Right', 'resp2': 'Half Right', 'resp3': 'Full Left', 'resp4': 'Half Left', 'resp5': 'Shoe', 'resp6': 'Horse', 'resp7': 'Car', 'resp8': 'Turtle', 'objFirst': 'False', 'interval': 2.608}
116.7613 	EXP 	fixCrossR: autoDraw = False
116.7613 	EXP 	fixCrossR: autoDraw = False
116.7613 	EXP 	text_total: autoDraw = False
116.7613 	EXP 	text_acc: autoDraw = False
116.7613 	EXP 	cue: image = 'stim//obj2.png'
116.7613 	EXP 	cue: autoDraw = True
117.7459 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
117.7462 	EXP 	New trial (rep=0, index=0): None
117.8622 	EXP 	cue: autoDraw = False
117.8622 	EXP 	image: image = 'stim//car3.png'
117.8622 	EXP 	image: autoDraw = True
117.8622 	EXP 	fixCrossR_2: autoDraw = True
118.1125 	EXP 	image: autoDraw = False
118.1125 	EXP 	fixCrossR_2: autoDraw = False
118.1125 	EXP 	image: autoDraw = False
118.1125 	EXP 	fixCrossR_2: autoDraw = False
118.1125 	EXP 	fixCrossR_4: autoDraw = True
118.3473 	EXP 	New trial (rep=1, index=0): None
118.4625 	EXP 	fixCrossR_4: autoDraw = False
118.4625 	EXP 	fixCrossR_4: autoDraw = False
118.4625 	EXP 	image: image = 'stim//car3.png'
118.4625 	EXP 	image: autoDraw = True
118.4625 	EXP 	fixCrossR_2: autoDraw = True
118.7127 	EXP 	image: autoDraw = False
118.7127 	EXP 	fixCrossR_2: autoDraw = False
118.7127 	EXP 	image: autoDraw = False
118.7127 	EXP 	fixCrossR_2: autoDraw = False
118.7127 	EXP 	fixCrossR_4: autoDraw = True
118.9477 	EXP 	New trial (rep=2, index=0): None
119.1298 	EXP 	fixCrossR_4: autoDraw = False
119.1298 	EXP 	fixCrossR_4: autoDraw = False
119.1298 	EXP 	image: image = 'stim//car3.png'
119.1298 	EXP 	image: autoDraw = True
119.1298 	EXP 	fixCrossR_2: autoDraw = True
119.3803 	EXP 	image: autoDraw = False
119.3803 	EXP 	fixCrossR_2: autoDraw = False
119.3803 	EXP 	image: autoDraw = False
119.3803 	EXP 	fixCrossR_2: autoDraw = False
119.3803 	EXP 	fixCrossR_4: autoDraw = True
119.6828 	EXP 	fixCrossR_4: autoDraw = False
119.6828 	EXP 	fixCrossR_4: autoDraw = False
119.6828 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
119.6828 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
119.6828 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
119.6828 	EXP 	text1: text = 'Full Right'
119.6828 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
119.6828 	EXP 	text2: text = 'Half Right'
119.6828 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
119.6828 	EXP 	text3: height = 0.05
119.6828 	EXP 	text3: height = 0.05
119.6828 	EXP 	text3: height = 0.05
119.6828 	EXP 	text3: text = 'Full Left'
119.6828 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
119.6828 	EXP 	text4: height = 0.05
119.6828 	EXP 	text4: height = 0.05
119.6828 	EXP 	text4: height = 0.05
119.6828 	EXP 	text4: text = 'Half Left'
119.6828 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
119.6828 	EXP 	text5: height = 0.05
119.6828 	EXP 	text5: height = 0.05
119.6828 	EXP 	text5: height = 0.05
119.6828 	EXP 	text5: text = 'Shoe'
119.6828 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
119.6828 	EXP 	text6: text = 'Horse'
119.6828 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
119.6828 	EXP 	text7: text = 'Car'
119.6828 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
119.6828 	EXP 	text8: height = 0.05
119.6828 	EXP 	text8: height = 0.05
119.6828 	EXP 	text8: height = 0.05
119.6828 	EXP 	text8: text = 'Turtle'
119.6828 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
119.6828 	EXP 	num1: text = '1'
119.6828 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
119.6828 	EXP 	num2: text = '2'
119.6828 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
119.6828 	EXP 	num3: text = '3'
119.6828 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
119.6828 	EXP 	num4: text = '4'
119.6828 	EXP 	fixCross: autoDraw = True
119.6828 	EXP 	text1: autoDraw = True
119.6828 	EXP 	text2: autoDraw = True
119.6828 	EXP 	text3: autoDraw = True
119.6828 	EXP 	text4: autoDraw = True
119.6828 	EXP 	text5: autoDraw = True
119.6828 	EXP 	text6: autoDraw = True
119.6828 	EXP 	text7: autoDraw = True
119.6828 	EXP 	text8: autoDraw = True
119.6828 	EXP 	num1: autoDraw = True
119.6828 	EXP 	num2: autoDraw = True
119.6828 	EXP 	num3: autoDraw = True
119.6828 	EXP 	num4: autoDraw = True
120.6722 	DATA 	Keypress: 3
120.6981 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
120.6981 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
