3.8068 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
51.6851 	EXP 	fixCrossR_2: autoDraw = True
51.9353 	EXP 	image: autoDraw = False
51.9353 	EXP 	fixCrossR_2: autoDraw = False
51.9353 	EXP 	image: autoDraw = False
51.9353 	EXP 	fixCrossR_2: autoDraw = False
51.9353 	EXP 	fixCrossR_4: autoDraw = True
52.1698 	EXP 	New trial (rep=2, index=0): None
52.4190 	EXP 	fixCrossR_4: autoDraw = False
52.4190 	EXP 	fixCrossR_4: autoDraw = False
52.4190 	EXP 	image: image = 'stim//shoe4.png'
52.4190 	EXP 	image: autoDraw = True
52.4190 	EXP 	fixCrossR_2: autoDraw = True
52.6690 	EXP 	image: autoDraw = False
52.6690 	EXP 	fixCrossR_2: autoDraw = False
52.6690 	EXP 	image: autoDraw = False
52.6690 	EXP 	fixCrossR_2: autoDraw = False
52.6690 	EXP 	fixCrossR_4: autoDraw = True
53.2031 	EXP 	fixCrossR_4: autoDraw = False
53.2031 	EXP 	fixCrossR_4: autoDraw = False
53.2031 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
53.2031 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
53.2031 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
53.2031 	EXP 	text1_2: height = 0.05
53.2031 	EXP 	text1_2: height = 0.05
53.2031 	EXP 	text1_2: height = 0.05
53.2031 	EXP 	text1_2: text = 'Half Left'
53.2031 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
53.2031 	EXP 	text2_2: height = 0.05
53.2031 	EXP 	text2_2: height = 0.05
53.2031 	EXP 	text2_2: height = 0.05
53.2031 	EXP 	text2_2: text = 'Half Right'
53.2031 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
53.2031 	EXP 	text3_2: height = 0.05
53.2031 	EXP 	text3_2: height = 0.05
53.2031 	EXP 	text3_2: height = 0.05
53.2031 	EXP 	text3_2: text = 'Full Right'
53.2031 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
53.2031 	EXP 	text4_2: height = 0.05
53.2031 	EXP 	text4_2: height = 0.05
53.2031 	EXP 	text4_2: height = 0.05
53.2031 	EXP 	text4_2: text = 'Full Left'
53.2031 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
53.2031 	EXP 	text5_2: height = 0.05
53.2031 	EXP 	text5_2: height = 0.05
53.2031 	EXP 	text5_2: height = 0.05
53.2031 	EXP 	text5_2: text = 'Turtle'
53.2031 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
53.2031 	EXP 	text6_2: height = 0.05
53.2031 	EXP 	text6_2: height = 0.05
53.2031 	EXP 	text6_2: height = 0.05
53.2031 	EXP 	text6_2: text = 'Car'
53.2031 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
53.2031 	EXP 	text7_2: height = 0.05
53.2031 	EXP 	text7_2: height = 0.05
53.2031 	EXP 	text7_2: height = 0.05
53.2031 	EXP 	text7_2: text = 'Horse'
53.2031 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
53.2031 	EXP 	text8_2: height = 0.05
53.2031 	EXP 	text8_2: height = 0.05
53.2031 	EXP 	text8_2: height = 0.05
53.2031 	EXP 	text8_2: text = 'Shoe'
53.2031 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
53.2031 	EXP 	num1_2: text = '1'
53.2031 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
53.2031 	EXP 	num2_2: text = '2'
53.2031 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
53.2031 	EXP 	num3_2: text = '3'
53.2031 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
53.2031 	EXP 	num4_2: text = '4'
53.2031 	EXP 	fixCross_2: autoDraw = True
53.2031 	EXP 	text1_2: autoDraw = True
53.2031 	EXP 	text2_2: autoDraw = True
53.2031 	EXP 	text3_2: autoDraw = True
53.2031 	EXP 	text4_2: autoDraw = True
53.2031 	EXP 	text5_2: autoDraw = True
53.2031 	EXP 	text6_2: autoDraw = True
53.2031 	EXP 	text7_2: autoDraw = True
53.2031 	EXP 	text8_2: autoDraw = True
53.2031 	EXP 	num1_2: autoDraw = True
53.2031 	EXP 	num2_2: autoDraw = True
53.2031 	EXP 	num3_2: autoDraw = True
53.2031 	EXP 	num4_2: autoDraw = True
54.4500 	DATA 	Keypress: 3
54.4727 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
54.4727 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
54.4727 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
54.4727 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
54.4727 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
54.4727 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
54.4727 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
54.4727 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
54.4727 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
57.8082 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
57.8084 	EXP 	New trial (rep=0, index=0): None
57.8235 	EXP 	fixCross_2: autoDraw = False
57.8235 	EXP 	text1_2: autoDraw = False
57.8235 	EXP 	text2_2: autoDraw = False
57.8235 	EXP 	text3_2: autoDraw = False
57.8235 	EXP 	text4_2: autoDraw = False
57.8235 	EXP 	text5_2: autoDraw = False
57.8235 	EXP 	text6_2: autoDraw = False
57.8235 	EXP 	text7_2: autoDraw = False
57.8235 	EXP 	text8_2: autoDraw = False
57.8235 	EXP 	num1_2: autoDraw = False
57.8235 	EXP 	num2_2: autoDraw = False
57.8235 	EXP 	num3_2: autoDraw = False
57.8235 	EXP 	num4_2: autoDraw = False
57.8235 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
57.8235 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
57.8235 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
57.8235 	EXP 	text_20: autoDraw = True
72.3475 	DATA 	Keypress: space
72.3525 	EXP 	text_20: autoDraw = False
72.3525 	EXP 	text: autoDraw = True
73.7888 	EXP 	Imported participantData/s12/block_0/trialMatrix_s12_0.xlsx as conditions, 64 conditions, 15 params
73.7901 	EXP 	Created sequence: sequential, trialTypes=64, nReps=1, seed=None
73.7904 	EXP 	New trial (rep=0, index=0): {'category': 'turtle', 'orientation': 4, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//turtle4.png', 'resp1': 'Turtle', 'resp2': 'Shoe', 'resp3': 'Car', 'resp4': 'Horse', 'resp5': 'Half Right', 'resp6': 'Full Right', 'resp7': 'Half Left', 'resp8': 'Full Left', 'objFirst': 'True', 'correctButton': 2, 'interval': 2.49}
73.7987 	DATA 	Keypress: 5
73.8036 	EXP 	text: autoDraw = False
73.8036 	EXP 	cue: image = 'stim//ori1.png'
73.8036 	EXP 	cue: autoDraw = True
74.7891 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
74.7894 	EXP 	New trial (rep=0, index=0): None
74.9377 	EXP 	cue: autoDraw = False
74.9377 	EXP 	cue: autoDraw = False
74.9377 	EXP 	image: image = 'stim//turtle4.png'
74.9377 	EXP 	image: autoDraw = True
74.9377 	EXP 	fixCrossR_2: autoDraw = True
75.1882 	EXP 	image: autoDraw = False
75.1882 	EXP 	fixCrossR_2: autoDraw = False
75.1882 	EXP 	image: autoDraw = False
75.1882 	EXP 	fixCrossR_2: autoDraw = False
75.1882 	EXP 	fixCrossR_4: autoDraw = True
75.4224 	EXP 	New trial (rep=1, index=0): None
75.5734 	EXP 	fixCrossR_4: autoDraw = False
75.5734 	EXP 	fixCrossR_4: autoDraw = False
75.5734 	EXP 	image: image = 'stim//turtle4.png'
75.5734 	EXP 	image: autoDraw = True
75.5734 	EXP 	fixCrossR_2: autoDraw = True
75.8220 	EXP 	image: autoDraw = False
75.8220 	EXP 	fixCrossR_2: autoDraw = False
75.8220 	EXP 	image: autoDraw = False
75.8220 	EXP 	fixCrossR_2: autoDraw = False
75.8220 	EXP 	fixCrossR_4: autoDraw = True
76.0568 	EXP 	New trial (rep=2, index=0): None
76.3057 	EXP 	fixCrossR_4: autoDraw = False
76.3057 	EXP 	fixCrossR_4: autoDraw = False
76.3057 	EXP 	image: image = 'stim//turtle4.png'
76.3057 	EXP 	image: autoDraw = True
76.3057 	EXP 	fixCrossR_2: autoDraw = True
76.5558 	EXP 	image: autoDraw = False
76.5558 	EXP 	fixCrossR_2: autoDraw = False
76.5558 	EXP 	image: autoDraw = False
76.5558 	EXP 	fixCrossR_2: autoDraw = False
76.5558 	EXP 	fixCrossR_4: autoDraw = True
77.1068 	EXP 	fixCrossR_4: autoDraw = False
77.1068 	EXP 	fixCrossR_4: autoDraw = False
77.1068 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
77.1068 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
77.1068 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.1068 	EXP 	text1: height = 0.05
77.1068 	EXP 	text1: height = 0.05
77.1068 	EXP 	text1: height = 0.05
77.1068 	EXP 	text1: text = 'Turtle'
77.1068 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.1068 	EXP 	text2: height = 0.05
77.1068 	EXP 	text2: height = 0.05
77.1068 	EXP 	text2: height = 0.05
77.1068 	EXP 	text2: text = 'Shoe'
77.1068 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.1068 	EXP 	text3: height = 0.05
77.1068 	EXP 	text3: height = 0.05
77.1068 	EXP 	text3: height = 0.05
77.1068 	EXP 	text3: text = 'Car'
77.1068 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.1068 	EXP 	text4: height = 0.05
77.1068 	EXP 	text4: height = 0.05
77.1068 	EXP 	text4: height = 0.05
77.1068 	EXP 	text4: text = 'Horse'
77.1068 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.1068 	EXP 	text5: height = 0.05
77.1068 	EXP 	text5: height = 0.05
77.1068 	EXP 	text5: height = 0.05
77.1068 	EXP 	text5: text = 'Half Right'
77.1068 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.1068 	EXP 	text6: height = 0.05
77.1068 	EXP 	text6: height = 0.05
77.1068 	EXP 	text6: height = 0.05
77.1068 	EXP 	text6: text = 'Full Right'
77.1068 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.1068 	EXP 	text7: height = 0.05
77.1068 	EXP 	text7: height = 0.05
77.1068 	EXP 	text7: height = 0.05
77.1068 	EXP 	text7: text = 'Half Left'
77.1068 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.1068 	EXP 	text8: height = 0.05
77.1068 	EXP 	text8: height = 0.05
77.1068 	EXP 	text8: height = 0.05
77.1068 	EXP 	text8: text = 'Full Left'
77.1068 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.1068 	EXP 	num1: height = 0.1
77.1068 	EXP 	num1: height = 0.1
77.1068 	EXP 	num1: height = 0.1
77.1068 	EXP 	num1: text = '1'
77.1068 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.1068 	EXP 	num2: height = 0.1
77.1068 	EXP 	num2: height = 0.1
77.1068 	EXP 	num2: height = 0.1
77.1068 	EXP 	num2: text = '2'
77.1068 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.1068 	EXP 	num3: height = 0.1
77.1068 	EXP 	num3: height = 0.1
77.1068 	EXP 	num3: height = 0.1
77.1068 	EXP 	num3: text = '3'
77.1068 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.1068 	EXP 	num4: height = 0.1
77.1068 	EXP 	num4: height = 0.1
77.1068 	EXP 	num4: height = 0.1
77.1068 	EXP 	num4: text = '4'
77.1068 	EXP 	fixCross: autoDraw = True
77.1068 	EXP 	text1: autoDraw = True
77.1068 	EXP 	text2: autoDraw = True
77.1068 	EXP 	text3: autoDraw = True
77.1068 	EXP 	text4: autoDraw = True
77.1068 	EXP 	text5: autoDraw = True
77.1068 	EXP 	text6: autoDraw = True
77.1068 	EXP 	text7: autoDraw = True
77.1068 	EXP 	text8: autoDraw = True
77.1068 	EXP 	num1: autoDraw = True
77.1068 	EXP 	num2: autoDraw = True
77.1068 	EXP 	num3: autoDraw = True
77.1068 	EXP 	num4: autoDraw = True
78.9194 	DATA 	Keypress: 2
78.9412 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
78.9412 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
78.9412 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
79.8107 	EXP 	fixCross: autoDraw = False
79.8107 	EXP 	text1: autoDraw = False
79.8107 	EXP 	text2: autoDraw = False
79.8107 	EXP 	text3: autoDraw = False
79.8107 	EXP 	text4: autoDraw = False
79.8107 	EXP 	text5: autoDraw = False
79.8107 	EXP 	text6: autoDraw = False
79.8107 	EXP 	text7: autoDraw = False
79.8107 	EXP 	text8: autoDraw = False
79.8107 	EXP 	num1: autoDraw = False
79.8107 	EXP 	num2: autoDraw = False
79.8107 	EXP 	num3: autoDraw = False
79.8107 	EXP 	num4: autoDraw = False
79.8107 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
79.8107 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
79.8107 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
79.8107 	EXP 	text_total: text = ''
79.8107 	EXP 	text_total: height = 0.05
79.8107 	EXP 	text_total: height = 0.05
79.8107 	EXP 	text_total: height = 0.05
79.8107 	EXP 	text_total: text = 'Total: 1'
79.8107 	EXP 	text_acc: height = 0.05
79.8107 	EXP 	text_acc: height = 0.05
79.8107 	EXP 	text_acc: height = 0.05
79.8107 	EXP 	text_acc: text = 'Accuracy: 1.0'
79.8107 	EXP 	fixCrossR: autoDraw = True
79.8107 	EXP 	text_total: autoDraw = True
79.8107 	EXP 	text_acc: autoDraw = True
80.8639 	DATA 	Keypress: escape
81.0260 	EXP 	text_total: autoDraw = False
81.0260 	EXP 	text_acc: autoDraw = False
81.0266 	EXP 	pilotv2: status = STOPPED
81.0428 	EXP 	fixCrossR: autoDraw = False
81.0430 	EXP 	pilotv2: status = STOPPED
81.1225 	DATA 	Keypress: escape
81.3312 	EXP 	window1: mouseVisible = True
