3.4118 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
34.4028 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
34.4028 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
34.4028 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
34.4028 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
37.3752 	EXP 	New trial (rep=0, index=4): {'category': 'shoe', 'orientation': 4, 'taskCue': 'stim//obj1.png', 'stimfile': 'stim//shoe4.png', 'resp1': 'Half Left', 'resp2': 'Half Right', 'resp3': 'Full Right', 'resp4': 'Full Left', 'resp5': 'Turtle', 'resp6': 'Car', 'resp7': 'Horse', 'resp8': 'Shoe', 'objFirst': False, 'correctButton': 4, 'interval': 2.826}
37.3883 	EXP 	fixCross_2: autoDraw = False
37.3883 	EXP 	text1_2: autoDraw = False
37.3883 	EXP 	text2_2: autoDraw = False
37.3883 	EXP 	text3_2: autoDraw = False
37.3883 	EXP 	text4_2: autoDraw = False
37.3883 	EXP 	text5_2: autoDraw = False
37.3883 	EXP 	text6_2: autoDraw = False
37.3883 	EXP 	text7_2: autoDraw = False
37.3883 	EXP 	text8_2: autoDraw = False
37.3883 	EXP 	num1_2: autoDraw = False
37.3883 	EXP 	num2_2: autoDraw = False
37.3883 	EXP 	num3_2: autoDraw = False
37.3883 	EXP 	num4_2: autoDraw = False
37.3883 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
37.3883 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
37.3883 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
37.3883 	EXP 	cue: image = 'stim//obj1.png'
37.3883 	EXP 	cue: autoDraw = True
38.3742 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
38.3744 	EXP 	New trial (rep=0, index=0): None
38.5394 	EXP 	cue: autoDraw = False
38.5394 	EXP 	cue: autoDraw = False
38.5394 	EXP 	image: image = 'stim//shoe4.png'
38.5394 	EXP 	image: autoDraw = True
38.5394 	EXP 	fixCrossR_2: autoDraw = True
38.7898 	EXP 	image: autoDraw = False
38.7898 	EXP 	fixCrossR_2: autoDraw = False
38.7898 	EXP 	image: autoDraw = False
38.7898 	EXP 	fixCrossR_2: autoDraw = False
38.7898 	EXP 	fixCrossR_4: autoDraw = True
39.0247 	EXP 	New trial (rep=1, index=0): None
39.1907 	EXP 	fixCrossR_4: autoDraw = False
39.1907 	EXP 	fixCrossR_4: autoDraw = False
39.1907 	EXP 	image: image = 'stim//shoe4.png'
39.1907 	EXP 	image: autoDraw = True
39.1907 	EXP 	fixCrossR_2: autoDraw = True
39.4419 	EXP 	image: autoDraw = False
39.4419 	EXP 	fixCrossR_2: autoDraw = False
39.4419 	EXP 	image: autoDraw = False
39.4419 	EXP 	fixCrossR_2: autoDraw = False
39.4419 	EXP 	fixCrossR_4: autoDraw = True
39.6764 	EXP 	New trial (rep=2, index=0): None
39.9240 	EXP 	fixCrossR_4: autoDraw = False
39.9240 	EXP 	fixCrossR_4: autoDraw = False
39.9240 	EXP 	image: image = 'stim//shoe4.png'
39.9240 	EXP 	image: autoDraw = True
39.9240 	EXP 	fixCrossR_2: autoDraw = True
40.1743 	EXP 	image: autoDraw = False
40.1743 	EXP 	fixCrossR_2: autoDraw = False
40.1743 	EXP 	image: autoDraw = False
40.1743 	EXP 	fixCrossR_2: autoDraw = False
40.1743 	EXP 	fixCrossR_4: autoDraw = True
40.7747 	EXP 	fixCrossR_4: autoDraw = False
40.7747 	EXP 	fixCrossR_4: autoDraw = False
40.7747 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
40.7747 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
40.7747 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
40.7747 	EXP 	text1_2: height = 0.05
40.7747 	EXP 	text1_2: height = 0.05
40.7747 	EXP 	text1_2: height = 0.05
40.7747 	EXP 	text1_2: text = 'Half Left'
40.7747 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
40.7747 	EXP 	text2_2: height = 0.05
40.7747 	EXP 	text2_2: height = 0.05
40.7747 	EXP 	text2_2: height = 0.05
40.7747 	EXP 	text2_2: text = 'Half Right'
40.7747 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
40.7747 	EXP 	text3_2: height = 0.05
40.7747 	EXP 	text3_2: height = 0.05
40.7747 	EXP 	text3_2: height = 0.05
40.7747 	EXP 	text3_2: text = 'Full Right'
40.7747 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
40.7747 	EXP 	text4_2: height = 0.05
40.7747 	EXP 	text4_2: height = 0.05
40.7747 	EXP 	text4_2: height = 0.05
40.7747 	EXP 	text4_2: text = 'Full Left'
40.7747 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
40.7747 	EXP 	text5_2: height = 0.05
40.7747 	EXP 	text5_2: height = 0.05
40.7747 	EXP 	text5_2: height = 0.05
40.7747 	EXP 	text5_2: text = 'Turtle'
40.7747 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
40.7747 	EXP 	text6_2: height = 0.05
40.7747 	EXP 	text6_2: height = 0.05
40.7747 	EXP 	text6_2: height = 0.05
40.7747 	EXP 	text6_2: text = 'Car'
40.7747 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
40.7747 	EXP 	text7_2: height = 0.05
40.7747 	EXP 	text7_2: height = 0.05
40.7747 	EXP 	text7_2: height = 0.05
40.7747 	EXP 	text7_2: text = 'Horse'
40.7747 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
40.7747 	EXP 	text8_2: height = 0.05
40.7747 	EXP 	text8_2: height = 0.05
40.7747 	EXP 	text8_2: height = 0.05
40.7747 	EXP 	text8_2: text = 'Shoe'
40.7747 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
40.7747 	EXP 	num1_2: text = '1'
40.7747 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
40.7747 	EXP 	num2_2: text = '2'
40.7747 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
40.7747 	EXP 	num3_2: text = '3'
40.7747 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
40.7747 	EXP 	num4_2: text = '4'
40.7747 	EXP 	fixCross_2: autoDraw = True
40.7747 	EXP 	text1_2: autoDraw = True
40.7747 	EXP 	text2_2: autoDraw = True
40.7747 	EXP 	text3_2: autoDraw = True
40.7747 	EXP 	text4_2: autoDraw = True
40.7747 	EXP 	text5_2: autoDraw = True
40.7747 	EXP 	text6_2: autoDraw = True
40.7747 	EXP 	text7_2: autoDraw = True
40.7747 	EXP 	text8_2: autoDraw = True
40.7747 	EXP 	num1_2: autoDraw = True
40.7747 	EXP 	num2_2: autoDraw = True
40.7747 	EXP 	num3_2: autoDraw = True
40.7747 	EXP 	num4_2: autoDraw = True
41.0599 	DATA 	Keypress: 3
41.0914 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
41.0914 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
41.0914 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
41.0914 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
41.0914 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
41.0914 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
41.0914 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
41.0914 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
41.0914 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
41.0914 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
41.0914 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
41.0914 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
41.0914 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
41.0914 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
41.0914 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
41.0914 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
41.0914 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
41.0914 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
44.3240 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
44.3244 	EXP 	New trial (rep=0, index=0): None
44.3449 	EXP 	fixCross_2: autoDraw = False
44.3449 	EXP 	text1_2: autoDraw = False
44.3449 	EXP 	text2_2: autoDraw = False
44.3449 	EXP 	text3_2: autoDraw = False
44.3449 	EXP 	text4_2: autoDraw = False
44.3449 	EXP 	text5_2: autoDraw = False
44.3449 	EXP 	text6_2: autoDraw = False
44.3449 	EXP 	text7_2: autoDraw = False
44.3449 	EXP 	text8_2: autoDraw = False
44.3449 	EXP 	num1_2: autoDraw = False
44.3449 	EXP 	num2_2: autoDraw = False
44.3449 	EXP 	num3_2: autoDraw = False
44.3449 	EXP 	num4_2: autoDraw = False
44.3449 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
44.3449 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
44.3449 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
44.3449 	EXP 	text_20: autoDraw = True
50.5991 	DATA 	Keypress: space
50.6168 	EXP 	text_20: autoDraw = False
50.6168 	EXP 	text: autoDraw = True
52.2937 	EXP 	window1: mouseVisible = True
