3.7668 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
60.0053 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
62.9776 	EXP 	New trial (rep=0, index=4): {'category': 'shoe', 'orientation': 4, 'taskCue': 'stim//obj1.png', 'stimfile': 'stim//shoe4.png', 'resp1': 'Half Left', 'resp2': 'Half Right', 'resp3': 'Full Right', 'resp4': 'Full Left', 'resp5': 'Turtle', 'resp6': 'Car', 'resp7': 'Horse', 'resp8': 'Shoe', 'objFirst': False, 'correctButton': 4, 'interval': 2.826}
62.9902 	EXP 	fixCross_2: autoDraw = False
62.9902 	EXP 	text1_2: autoDraw = False
62.9902 	EXP 	text2_2: autoDraw = False
62.9902 	EXP 	text3_2: autoDraw = False
62.9902 	EXP 	text4_2: autoDraw = False
62.9902 	EXP 	text5_2: autoDraw = False
62.9902 	EXP 	text6_2: autoDraw = False
62.9902 	EXP 	text7_2: autoDraw = False
62.9902 	EXP 	text8_2: autoDraw = False
62.9902 	EXP 	num1_2: autoDraw = False
62.9902 	EXP 	num2_2: autoDraw = False
62.9902 	EXP 	num3_2: autoDraw = False
62.9902 	EXP 	num4_2: autoDraw = False
62.9902 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
62.9902 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
62.9902 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
62.9902 	EXP 	cue: image = 'stim//obj1.png'
62.9902 	EXP 	cue: autoDraw = True
63.9758 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
63.9762 	EXP 	New trial (rep=0, index=0): None
64.1248 	EXP 	cue: autoDraw = False
64.1248 	EXP 	cue: autoDraw = False
64.1248 	EXP 	image: image = 'stim//shoe4.png'
64.1248 	EXP 	image: autoDraw = True
64.1248 	EXP 	fixCrossR_2: autoDraw = True
64.3749 	EXP 	image: autoDraw = False
64.3749 	EXP 	fixCrossR_2: autoDraw = False
64.3749 	EXP 	image: autoDraw = False
64.3749 	EXP 	fixCrossR_2: autoDraw = False
64.3749 	EXP 	fixCrossR_4: autoDraw = True
64.6095 	EXP 	New trial (rep=1, index=0): None
64.7758 	EXP 	fixCrossR_4: autoDraw = False
64.7758 	EXP 	fixCrossR_4: autoDraw = False
64.7758 	EXP 	image: image = 'stim//shoe4.png'
64.7758 	EXP 	image: autoDraw = True
64.7758 	EXP 	fixCrossR_2: autoDraw = True
65.0256 	EXP 	image: autoDraw = False
65.0256 	EXP 	fixCrossR_2: autoDraw = False
65.0256 	EXP 	image: autoDraw = False
65.0256 	EXP 	fixCrossR_2: autoDraw = False
65.0256 	EXP 	fixCrossR_4: autoDraw = True
65.2601 	EXP 	New trial (rep=2, index=0): None
65.5093 	EXP 	fixCrossR_4: autoDraw = False
65.5093 	EXP 	fixCrossR_4: autoDraw = False
65.5093 	EXP 	image: image = 'stim//shoe4.png'
65.5093 	EXP 	image: autoDraw = True
65.5093 	EXP 	fixCrossR_2: autoDraw = True
65.7603 	EXP 	image: autoDraw = False
65.7603 	EXP 	fixCrossR_2: autoDraw = False
65.7603 	EXP 	image: autoDraw = False
65.7603 	EXP 	fixCrossR_2: autoDraw = False
65.7603 	EXP 	fixCrossR_4: autoDraw = True
66.3610 	EXP 	fixCrossR_4: autoDraw = False
66.3610 	EXP 	fixCrossR_4: autoDraw = False
66.3610 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
66.3610 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
66.3610 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
66.3610 	EXP 	text1_2: height = 0.05
66.3610 	EXP 	text1_2: height = 0.05
66.3610 	EXP 	text1_2: height = 0.05
66.3610 	EXP 	text1_2: text = 'Half Left'
66.3610 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
66.3610 	EXP 	text2_2: height = 0.05
66.3610 	EXP 	text2_2: height = 0.05
66.3610 	EXP 	text2_2: height = 0.05
66.3610 	EXP 	text2_2: text = 'Half Right'
66.3610 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
66.3610 	EXP 	text3_2: height = 0.05
66.3610 	EXP 	text3_2: height = 0.05
66.3610 	EXP 	text3_2: height = 0.05
66.3610 	EXP 	text3_2: text = 'Full Right'
66.3610 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
66.3610 	EXP 	text4_2: height = 0.05
66.3610 	EXP 	text4_2: height = 0.05
66.3610 	EXP 	text4_2: height = 0.05
66.3610 	EXP 	text4_2: text = 'Full Left'
66.3610 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
66.3610 	EXP 	text5_2: height = 0.05
66.3610 	EXP 	text5_2: height = 0.05
66.3610 	EXP 	text5_2: height = 0.05
66.3610 	EXP 	text5_2: text = 'Turtle'
66.3610 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
66.3610 	EXP 	text6_2: height = 0.05
66.3610 	EXP 	text6_2: height = 0.05
66.3610 	EXP 	text6_2: height = 0.05
66.3610 	EXP 	text6_2: text = 'Car'
66.3610 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
66.3610 	EXP 	text7_2: height = 0.05
66.3610 	EXP 	text7_2: height = 0.05
66.3610 	EXP 	text7_2: height = 0.05
66.3610 	EXP 	text7_2: text = 'Horse'
66.3610 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
66.3610 	EXP 	text8_2: height = 0.05
66.3610 	EXP 	text8_2: height = 0.05
66.3610 	EXP 	text8_2: height = 0.05
66.3610 	EXP 	text8_2: text = 'Shoe'
66.3610 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
66.3610 	EXP 	num1_2: text = '1'
66.3610 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
66.3610 	EXP 	num2_2: text = '2'
66.3610 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
66.3610 	EXP 	num3_2: text = '3'
66.3610 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
66.3610 	EXP 	num4_2: text = '4'
66.3610 	EXP 	fixCross_2: autoDraw = True
66.3610 	EXP 	text1_2: autoDraw = True
66.3610 	EXP 	text2_2: autoDraw = True
66.3610 	EXP 	text3_2: autoDraw = True
66.3610 	EXP 	text4_2: autoDraw = True
66.3610 	EXP 	text5_2: autoDraw = True
66.3610 	EXP 	text6_2: autoDraw = True
66.3610 	EXP 	text7_2: autoDraw = True
66.3610 	EXP 	text8_2: autoDraw = True
66.3610 	EXP 	num1_2: autoDraw = True
66.3610 	EXP 	num2_2: autoDraw = True
66.3610 	EXP 	num3_2: autoDraw = True
66.3610 	EXP 	num4_2: autoDraw = True
66.7784 	DATA 	Keypress: 4
66.8104 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
66.8104 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
66.8104 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
66.8104 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
66.8104 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
66.8104 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
66.8104 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
66.8104 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
66.8104 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
66.8104 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
66.8104 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
66.8104 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
66.8104 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
66.8104 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
66.8104 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
66.8104 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
66.8104 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
66.8104 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
70.0644 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
70.0647 	EXP 	New trial (rep=0, index=0): None
70.0798 	EXP 	fixCross_2: autoDraw = False
70.0798 	EXP 	text1_2: autoDraw = False
70.0798 	EXP 	text2_2: autoDraw = False
70.0798 	EXP 	text3_2: autoDraw = False
70.0798 	EXP 	text4_2: autoDraw = False
70.0798 	EXP 	text5_2: autoDraw = False
70.0798 	EXP 	text6_2: autoDraw = False
70.0798 	EXP 	text7_2: autoDraw = False
70.0798 	EXP 	text8_2: autoDraw = False
70.0798 	EXP 	num1_2: autoDraw = False
70.0798 	EXP 	num2_2: autoDraw = False
70.0798 	EXP 	num3_2: autoDraw = False
70.0798 	EXP 	num4_2: autoDraw = False
70.0798 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
70.0798 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
70.0798 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
70.0798 	EXP 	text_20: autoDraw = True
85.8686 	DATA 	Keypress: space
86.1771 	EXP 	text_20: autoDraw = False
86.1771 	EXP 	text: autoDraw = True
88.6012 	EXP 	Imported participantData/s12/block_0/trialMatrix_s12_0.xlsx as conditions, 64 conditions, 15 params
88.6026 	EXP 	Created sequence: sequential, trialTypes=64, nReps=1, seed=None
88.6028 	EXP 	New trial (rep=0, index=0): {'category': 'turtle', 'orientation': 4, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//turtle4.png', 'resp1': 'Turtle', 'resp2': 'Shoe', 'resp3': 'Car', 'resp4': 'Horse', 'resp5': 'Half Right', 'resp6': 'Full Right', 'resp7': 'Half Left', 'resp8': 'Full Left', 'objFirst': 'True', 'correctButton': 2, 'interval': 2.49}
88.6128 	DATA 	Keypress: 5
88.6290 	EXP 	text: autoDraw = False
88.6290 	EXP 	cue: image = 'stim//ori1.png'
88.6290 	EXP 	cue: autoDraw = True
89.6144 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
89.6146 	EXP 	New trial (rep=0, index=0): None
89.7639 	EXP 	cue: autoDraw = False
89.7639 	EXP 	cue: autoDraw = False
89.7639 	EXP 	image: image = 'stim//turtle4.png'
89.7639 	EXP 	image: autoDraw = True
89.7639 	EXP 	fixCrossR_2: autoDraw = True
90.0169 	EXP 	image: autoDraw = False
90.0169 	EXP 	fixCrossR_2: autoDraw = False
90.0169 	EXP 	image: autoDraw = False
90.0169 	EXP 	fixCrossR_2: autoDraw = False
90.0169 	EXP 	fixCrossR_4: autoDraw = True
90.2500 	EXP 	New trial (rep=1, index=0): None
90.8801 	EXP 	fixCrossR_4: autoDraw = False
90.8801 	EXP 	fixCrossR_4: autoDraw = False
90.8801 	EXP 	image: image = 'stim//turtle4.png'
90.8801 	EXP 	image: autoDraw = True
90.8801 	EXP 	fixCrossR_2: autoDraw = True
91.1306 	EXP 	image: autoDraw = False
91.1306 	EXP 	fixCrossR_2: autoDraw = False
91.1306 	EXP 	image: autoDraw = False
91.1306 	EXP 	fixCrossR_2: autoDraw = False
91.1306 	EXP 	fixCrossR_4: autoDraw = True
91.3650 	EXP 	New trial (rep=2, index=0): None
91.5817 	EXP 	fixCrossR_4: autoDraw = False
91.5817 	EXP 	fixCrossR_4: autoDraw = False
91.5817 	EXP 	image: image = 'stim//turtle4.png'
91.5817 	EXP 	image: autoDraw = True
91.5817 	EXP 	fixCrossR_2: autoDraw = True
91.8313 	EXP 	image: autoDraw = False
91.8313 	EXP 	fixCrossR_2: autoDraw = False
91.8313 	EXP 	image: autoDraw = False
91.8313 	EXP 	fixCrossR_2: autoDraw = False
91.8313 	EXP 	fixCrossR_4: autoDraw = True
92.3817 	EXP 	fixCrossR_4: autoDraw = False
92.3817 	EXP 	fixCrossR_4: autoDraw = False
92.3817 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
92.3817 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
92.3817 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
92.3817 	EXP 	text1: height = 0.05
92.3817 	EXP 	text1: height = 0.05
92.3817 	EXP 	text1: height = 0.05
92.3817 	EXP 	text1: text = 'Turtle'
92.3817 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
92.3817 	EXP 	text2: height = 0.05
92.3817 	EXP 	text2: height = 0.05
92.3817 	EXP 	text2: height = 0.05
92.3817 	EXP 	text2: text = 'Shoe'
92.3817 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
92.3817 	EXP 	text3: height = 0.05
92.3817 	EXP 	text3: height = 0.05
92.3817 	EXP 	text3: height = 0.05
92.3817 	EXP 	text3: text = 'Car'
92.3817 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
92.3817 	EXP 	text4: height = 0.05
92.3817 	EXP 	text4: height = 0.05
92.3817 	EXP 	text4: height = 0.05
92.3817 	EXP 	text4: text = 'Horse'
92.3817 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
92.3817 	EXP 	text5: height = 0.05
92.3817 	EXP 	text5: height = 0.05
92.3817 	EXP 	text5: height = 0.05
92.3817 	EXP 	text5: text = 'Half Right'
92.3817 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
92.3817 	EXP 	text6: height = 0.05
92.3817 	EXP 	text6: height = 0.05
92.3817 	EXP 	text6: height = 0.05
92.3817 	EXP 	text6: text = 'Full Right'
92.3817 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
92.3817 	EXP 	text7: height = 0.05
92.3817 	EXP 	text7: height = 0.05
92.3817 	EXP 	text7: height = 0.05
92.3817 	EXP 	text7: text = 'Half Left'
92.3817 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
92.3817 	EXP 	text8: height = 0.05
92.3817 	EXP 	text8: height = 0.05
92.3817 	EXP 	text8: height = 0.05
92.3817 	EXP 	text8: text = 'Full Left'
92.3817 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
92.3817 	EXP 	num1: height = 0.1
92.3817 	EXP 	num1: height = 0.1
92.3817 	EXP 	num1: height = 0.1
92.3817 	EXP 	num1: text = '1'
92.3817 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
92.3817 	EXP 	num2: height = 0.1
92.3817 	EXP 	num2: height = 0.1
92.3817 	EXP 	num2: height = 0.1
92.3817 	EXP 	num2: text = '2'
92.3817 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
92.3817 	EXP 	num3: height = 0.1
92.3817 	EXP 	num3: height = 0.1
92.3817 	EXP 	num3: height = 0.1
92.3817 	EXP 	num3: text = '3'
92.3817 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
92.3817 	EXP 	num4: height = 0.1
92.3817 	EXP 	num4: height = 0.1
92.3817 	EXP 	num4: height = 0.1
92.3817 	EXP 	num4: text = '4'
92.3817 	EXP 	fixCross: autoDraw = True
92.3817 	EXP 	text1: autoDraw = True
92.3817 	EXP 	text2: autoDraw = True
92.3817 	EXP 	text3: autoDraw = True
92.3817 	EXP 	text4: autoDraw = True
92.3817 	EXP 	text5: autoDraw = True
92.3817 	EXP 	text6: autoDraw = True
92.3817 	EXP 	text7: autoDraw = True
92.3817 	EXP 	text8: autoDraw = True
92.3817 	EXP 	num1: autoDraw = True
92.3817 	EXP 	num2: autoDraw = True
92.3817 	EXP 	num3: autoDraw = True
92.3817 	EXP 	num4: autoDraw = True
93.5117 	DATA 	Keypress: 1
93.5335 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
93.5335 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
93.5335 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
95.3029 	EXP 	window1: mouseVisible = True
