1.8431 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
433.4483 	EXP 	image: image = 'stim//turtle4.png'
433.4483 	EXP 	image: autoDraw = True
433.4483 	EXP 	fixCrossR_2: autoDraw = True
433.6872 	EXP 	image: autoDraw = False
433.6872 	EXP 	fixCrossR_2: autoDraw = False
433.6872 	EXP 	image: autoDraw = False
433.6872 	EXP 	fixCrossR_2: autoDraw = False
433.6872 	EXP 	fixCrossR_4: autoDraw = True
434.0716 	EXP 	fixCrossR_4: autoDraw = False
434.0716 	EXP 	fixCrossR_4: autoDraw = False
434.0716 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
434.0716 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
434.0716 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
434.0716 	EXP 	text1_2: text = 'Full Right'
434.0716 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
434.0716 	EXP 	text2_2: height = 0.05
434.0716 	EXP 	text2_2: height = 0.05
434.0716 	EXP 	text2_2: height = 0.05
434.0716 	EXP 	text2_2: text = 'Half Right'
434.0716 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
434.0716 	EXP 	text3_2: height = 0.05
434.0716 	EXP 	text3_2: height = 0.05
434.0716 	EXP 	text3_2: height = 0.05
434.0716 	EXP 	text3_2: text = 'Full Left'
434.0716 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
434.0716 	EXP 	text4_2: text = 'Half Left'
434.0716 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
434.0716 	EXP 	text5_2: height = 0.05
434.0716 	EXP 	text5_2: height = 0.05
434.0716 	EXP 	text5_2: height = 0.05
434.0716 	EXP 	text5_2: text = 'Turtle'
434.0716 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
434.0716 	EXP 	text6_2: text = 'Horse'
434.0716 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
434.0716 	EXP 	text7_2: height = 0.05
434.0716 	EXP 	text7_2: height = 0.05
434.0716 	EXP 	text7_2: height = 0.05
434.0716 	EXP 	text7_2: text = 'Car'
434.0716 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
434.0716 	EXP 	text8_2: text = 'Shoe'
434.0716 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
434.0716 	EXP 	num1_2: text = '1'
434.0716 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
434.0716 	EXP 	num2_2: text = '2'
434.0716 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
434.0716 	EXP 	num3_2: text = '3'
434.0716 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
434.0716 	EXP 	num4_2: text = '4'
434.0716 	EXP 	fixCross_2: autoDraw = True
434.0716 	EXP 	text1_2: autoDraw = True
434.0716 	EXP 	text2_2: autoDraw = True
434.0716 	EXP 	text3_2: autoDraw = True
434.0716 	EXP 	text4_2: autoDraw = True
434.0716 	EXP 	text5_2: autoDraw = True
434.0716 	EXP 	text6_2: autoDraw = True
434.0716 	EXP 	text7_2: autoDraw = True
434.0716 	EXP 	text8_2: autoDraw = True
434.0716 	EXP 	num1_2: autoDraw = True
434.0716 	EXP 	num2_2: autoDraw = True
434.0716 	EXP 	num3_2: autoDraw = True
434.0716 	EXP 	num4_2: autoDraw = True
436.4264 	DATA 	Keypress: 1
436.4589 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
436.4589 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
436.4589 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
436.4589 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
436.4589 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
436.4589 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
436.4589 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
436.4589 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
436.4589 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
439.4582 	EXP 	New trial (rep=0, index=5): {'category': 'shoe', 'orientation': 4, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//shoe4.png', 'resp1': 'Shoe', 'resp2': 'Car', 'resp3': 'Turtle', 'resp4': 'Horse', 'resp5': 'Full Left', 'resp6': 'Half Right', 'resp7': 'Full Right', 'resp8': 'Half Left', 'objFirst': True, 'correctButton': 3, 'interval': 2.447}
439.4694 	EXP 	fixCross_2: autoDraw = False
439.4694 	EXP 	text1_2: autoDraw = False
439.4694 	EXP 	text2_2: autoDraw = False
439.4694 	EXP 	text3_2: autoDraw = False
439.4694 	EXP 	text4_2: autoDraw = False
439.4694 	EXP 	text5_2: autoDraw = False
439.4694 	EXP 	text6_2: autoDraw = False
439.4694 	EXP 	text7_2: autoDraw = False
439.4694 	EXP 	text8_2: autoDraw = False
439.4694 	EXP 	num1_2: autoDraw = False
439.4694 	EXP 	num2_2: autoDraw = False
439.4694 	EXP 	num3_2: autoDraw = False
439.4694 	EXP 	num4_2: autoDraw = False
439.4694 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
439.4694 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
439.4694 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
439.4694 	EXP 	cue: image = 'stim//ori1.png'
439.4694 	EXP 	cue: autoDraw = True
439.4694 	EXP 	fixCrossR_6: autoDraw = True
440.4534 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
440.4538 	EXP 	New trial (rep=0, index=0): None
440.5665 	EXP 	cue: autoDraw = False
440.5665 	EXP 	fixCrossR_6: autoDraw = False
440.5665 	EXP 	cue: autoDraw = False
440.5665 	EXP 	fixCrossR_6: autoDraw = False
440.5665 	EXP 	image: image = 'stim//shoe4.png'
440.5665 	EXP 	image: autoDraw = True
440.5665 	EXP 	fixCrossR_2: autoDraw = True
440.8017 	EXP 	image: autoDraw = False
440.8017 	EXP 	fixCrossR_2: autoDraw = False
440.8017 	EXP 	image: autoDraw = False
440.8017 	EXP 	fixCrossR_2: autoDraw = False
440.8017 	EXP 	fixCrossR_4: autoDraw = True
441.0362 	EXP 	New trial (rep=1, index=0): None
441.1482 	EXP 	fixCrossR_4: autoDraw = False
441.1482 	EXP 	fixCrossR_4: autoDraw = False
441.1482 	EXP 	image: image = 'stim//shoe4.png'
441.1482 	EXP 	image: autoDraw = True
441.1482 	EXP 	fixCrossR_2: autoDraw = True
441.3848 	EXP 	image: autoDraw = False
441.3848 	EXP 	fixCrossR_2: autoDraw = False
441.3848 	EXP 	image: autoDraw = False
441.3848 	EXP 	fixCrossR_2: autoDraw = False
441.3848 	EXP 	fixCrossR_4: autoDraw = True
441.6195 	EXP 	New trial (rep=2, index=0): None
441.7347 	EXP 	fixCrossR_4: autoDraw = False
441.7347 	EXP 	fixCrossR_4: autoDraw = False
441.7347 	EXP 	image: image = 'stim//shoe4.png'
441.7347 	EXP 	image: autoDraw = True
441.7347 	EXP 	fixCrossR_2: autoDraw = True
441.9846 	EXP 	image: autoDraw = False
441.9846 	EXP 	fixCrossR_2: autoDraw = False
441.9846 	EXP 	image: autoDraw = False
441.9846 	EXP 	fixCrossR_2: autoDraw = False
441.9846 	EXP 	fixCrossR_4: autoDraw = True
442.3749 	EXP 	fixCrossR_4: autoDraw = False
442.3749 	EXP 	fixCrossR_4: autoDraw = False
442.3749 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
442.3749 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
442.3749 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
442.3749 	EXP 	text1_2: height = 0.05
442.3749 	EXP 	text1_2: height = 0.05
442.3749 	EXP 	text1_2: height = 0.05
442.3749 	EXP 	text1_2: text = 'Shoe'
442.3749 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
442.3749 	EXP 	text2_2: height = 0.05
442.3749 	EXP 	text2_2: height = 0.05
442.3749 	EXP 	text2_2: height = 0.05
442.3749 	EXP 	text2_2: text = 'Car'
442.3749 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
442.3749 	EXP 	text3_2: height = 0.05
442.3749 	EXP 	text3_2: height = 0.05
442.3749 	EXP 	text3_2: height = 0.05
442.3749 	EXP 	text3_2: text = 'Turtle'
442.3749 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
442.3749 	EXP 	text4_2: height = 0.05
442.3749 	EXP 	text4_2: height = 0.05
442.3749 	EXP 	text4_2: height = 0.05
442.3749 	EXP 	text4_2: text = 'Horse'
442.3749 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
442.3749 	EXP 	text5_2: height = 0.05
442.3749 	EXP 	text5_2: height = 0.05
442.3749 	EXP 	text5_2: height = 0.05
442.3749 	EXP 	text5_2: text = 'Full Left'
442.3749 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
442.3749 	EXP 	text6_2: height = 0.05
442.3749 	EXP 	text6_2: height = 0.05
442.3749 	EXP 	text6_2: height = 0.05
442.3749 	EXP 	text6_2: text = 'Half Right'
442.3749 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
442.3749 	EXP 	text7_2: height = 0.05
442.3749 	EXP 	text7_2: height = 0.05
442.3749 	EXP 	text7_2: height = 0.05
442.3749 	EXP 	text7_2: text = 'Full Right'
442.3749 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
442.3749 	EXP 	text8_2: height = 0.05
442.3749 	EXP 	text8_2: height = 0.05
442.3749 	EXP 	text8_2: height = 0.05
442.3749 	EXP 	text8_2: text = 'Half Left'
442.3749 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
442.3749 	EXP 	num1_2: text = '1'
442.3749 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
442.3749 	EXP 	num2_2: text = '2'
442.3749 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
442.3749 	EXP 	num3_2: text = '3'
442.3749 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
442.3749 	EXP 	num4_2: text = '4'
442.3749 	EXP 	fixCross_2: autoDraw = True
442.3749 	EXP 	text1_2: autoDraw = True
442.3749 	EXP 	text2_2: autoDraw = True
442.3749 	EXP 	text3_2: autoDraw = True
442.3749 	EXP 	text4_2: autoDraw = True
442.3749 	EXP 	text5_2: autoDraw = True
442.3749 	EXP 	text6_2: autoDraw = True
442.3749 	EXP 	text7_2: autoDraw = True
442.3749 	EXP 	text8_2: autoDraw = True
442.3749 	EXP 	num1_2: autoDraw = True
442.3749 	EXP 	num2_2: autoDraw = True
442.3749 	EXP 	num3_2: autoDraw = True
442.3749 	EXP 	num4_2: autoDraw = True
445.2685 	DATA 	Keypress: 3
445.2856 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
445.2856 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
445.2856 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
445.2856 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
445.2856 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
445.2856 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
445.2856 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
445.2856 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
445.2856 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
448.2860 	EXP 	New trial (rep=0, index=6): {'category': 'horse', 'orientation': 3, 'taskCue': 'stim//obj1.png', 'stimfile': 'stim//horse3.png', 'resp1': 'Car', 'resp2': 'Shoe', 'resp3': 'Turtle', 'resp4': 'Horse', 'resp5': 'Half Right', 'resp6': 'Full Right', 'resp7': 'Full Left', 'resp8': 'Half Left', 'objFirst': True, 'correctButton': 4, 'interval': 2.427}
448.3011 	EXP 	fixCross_2: autoDraw = False
448.3011 	EXP 	text1_2: autoDraw = False
448.3011 	EXP 	text2_2: autoDraw = False
448.3011 	EXP 	text3_2: autoDraw = False
448.3011 	EXP 	text4_2: autoDraw = False
448.3011 	EXP 	text5_2: autoDraw = False
448.3011 	EXP 	text6_2: autoDraw = False
448.3011 	EXP 	text7_2: autoDraw = False
448.3011 	EXP 	text8_2: autoDraw = False
448.3011 	EXP 	num1_2: autoDraw = False
448.3011 	EXP 	num2_2: autoDraw = False
448.3011 	EXP 	num3_2: autoDraw = False
448.3011 	EXP 	num4_2: autoDraw = False
448.3011 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
448.3011 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
448.3011 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
448.3011 	EXP 	cue: image = 'stim//obj1.png'
448.3011 	EXP 	cue: autoDraw = True
448.3011 	EXP 	fixCrossR_6: autoDraw = True
449.2839 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
449.2843 	EXP 	New trial (rep=0, index=0): None
449.3952 	EXP 	cue: autoDraw = False
449.3952 	EXP 	fixCrossR_6: autoDraw = False
449.3952 	EXP 	cue: autoDraw = False
449.3952 	EXP 	fixCrossR_6: autoDraw = False
449.3952 	EXP 	image: image = 'stim//horse3.png'
449.3952 	EXP 	image: autoDraw = True
449.3952 	EXP 	fixCrossR_2: autoDraw = True
449.6322 	EXP 	image: autoDraw = False
449.6322 	EXP 	fixCrossR_2: autoDraw = False
449.6322 	EXP 	image: autoDraw = False
449.6322 	EXP 	fixCrossR_2: autoDraw = False
449.6322 	EXP 	fixCrossR_4: autoDraw = True
449.8668 	EXP 	New trial (rep=1, index=0): None
449.9797 	EXP 	fixCrossR_4: autoDraw = False
449.9797 	EXP 	fixCrossR_4: autoDraw = False
449.9797 	EXP 	image: image = 'stim//horse3.png'
449.9797 	EXP 	image: autoDraw = True
449.9797 	EXP 	fixCrossR_2: autoDraw = True
450.2153 	EXP 	image: autoDraw = False
450.2153 	EXP 	fixCrossR_2: autoDraw = False
450.2153 	EXP 	image: autoDraw = False
450.2153 	EXP 	fixCrossR_2: autoDraw = False
450.2153 	EXP 	fixCrossR_4: autoDraw = True
450.4495 	EXP 	New trial (rep=2, index=0): None
450.5470 	EXP 	fixCrossR_4: autoDraw = False
450.5470 	EXP 	fixCrossR_4: autoDraw = False
450.5470 	EXP 	image: image = 'stim//horse3.png'
450.5470 	EXP 	image: autoDraw = True
450.5470 	EXP 	fixCrossR_2: autoDraw = True
450.7819 	EXP 	image: autoDraw = False
450.7819 	EXP 	fixCrossR_2: autoDraw = False
450.7819 	EXP 	image: autoDraw = False
450.7819 	EXP 	fixCrossR_2: autoDraw = False
450.7819 	EXP 	fixCrossR_4: autoDraw = True
451.1705 	EXP 	fixCrossR_4: autoDraw = False
451.1705 	EXP 	fixCrossR_4: autoDraw = False
451.1705 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
451.1705 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
451.1705 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
451.1705 	EXP 	text1_2: height = 0.05
451.1705 	EXP 	text1_2: height = 0.05
451.1705 	EXP 	text1_2: height = 0.05
451.1705 	EXP 	text1_2: text = 'Car'
451.1705 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
451.1705 	EXP 	text2_2: height = 0.05
451.1705 	EXP 	text2_2: height = 0.05
451.1705 	EXP 	text2_2: height = 0.05
451.1705 	EXP 	text2_2: text = 'Shoe'
451.1705 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
451.1705 	EXP 	text3_2: text = 'Turtle'
451.1705 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
451.1705 	EXP 	text4_2: text = 'Horse'
451.1705 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
451.1705 	EXP 	text5_2: height = 0.05
451.1705 	EXP 	text5_2: height = 0.05
451.1705 	EXP 	text5_2: height = 0.05
451.1705 	EXP 	text5_2: text = 'Half Right'
451.1705 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
451.1705 	EXP 	text6_2: height = 0.05
451.1705 	EXP 	text6_2: height = 0.05
451.1705 	EXP 	text6_2: height = 0.05
451.1705 	EXP 	text6_2: text = 'Full Right'
451.1705 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
451.1705 	EXP 	text7_2: height = 0.05
451.1705 	EXP 	text7_2: height = 0.05
451.1705 	EXP 	text7_2: height = 0.05
451.1705 	EXP 	text7_2: text = 'Full Left'
451.1705 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
451.1705 	EXP 	text8_2: text = 'Half Left'
451.1705 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
451.1705 	EXP 	num1_2: text = '1'
451.1705 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
451.1705 	EXP 	num2_2: text = '2'
451.1705 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
451.1705 	EXP 	num3_2: text = '3'
451.1705 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
451.1705 	EXP 	num4_2: text = '4'
451.1705 	EXP 	fixCross_2: autoDraw = True
451.1705 	EXP 	text1_2: autoDraw = True
451.1705 	EXP 	text2_2: autoDraw = True
451.1705 	EXP 	text3_2: autoDraw = True
451.1705 	EXP 	text4_2: autoDraw = True
451.1705 	EXP 	text5_2: autoDraw = True
451.1705 	EXP 	text6_2: autoDraw = True
451.1705 	EXP 	text7_2: autoDraw = True
451.1705 	EXP 	text8_2: autoDraw = True
451.1705 	EXP 	num1_2: autoDraw = True
451.1705 	EXP 	num2_2: autoDraw = True
451.1705 	EXP 	num3_2: autoDraw = True
451.1705 	EXP 	num4_2: autoDraw = True
453.0264 	DATA 	Keypress: 4
453.0470 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
453.0470 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
453.0470 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
453.0470 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
453.0470 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
453.0470 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
453.0470 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
453.0470 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
453.0470 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
456.0509 	EXP 	New trial (rep=0, index=7): {'category': 'horse', 'orientation': 1, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//horse1.png', 'resp1': 'Shoe', 'resp2': 'Car', 'resp3': 'Turtle', 'resp4': 'Horse', 'resp5': 'Full Right', 'resp6': 'Half Right', 'resp7': 'Half Left', 'resp8': 'Full Left', 'objFirst': True, 'correctButton': 4, 'interval': 2.691}
456.0650 	EXP 	fixCross_2: autoDraw = False
456.0650 	EXP 	text1_2: autoDraw = False
456.0650 	EXP 	text2_2: autoDraw = False
456.0650 	EXP 	text3_2: autoDraw = False
456.0650 	EXP 	text4_2: autoDraw = False
456.0650 	EXP 	text5_2: autoDraw = False
456.0650 	EXP 	text6_2: autoDraw = False
456.0650 	EXP 	text7_2: autoDraw = False
456.0650 	EXP 	text8_2: autoDraw = False
456.0650 	EXP 	num1_2: autoDraw = False
456.0650 	EXP 	num2_2: autoDraw = False
456.0650 	EXP 	num3_2: autoDraw = False
456.0650 	EXP 	num4_2: autoDraw = False
456.0650 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
456.0650 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
456.0650 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
456.0650 	EXP 	cue: image = 'stim//ori1.png'
456.0650 	EXP 	cue: autoDraw = True
456.0650 	EXP 	fixCrossR_6: autoDraw = True
457.0481 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
457.0485 	EXP 	New trial (rep=0, index=0): None
457.1580 	EXP 	cue: autoDraw = False
457.1580 	EXP 	fixCrossR_6: autoDraw = False
457.1580 	EXP 	cue: autoDraw = False
457.1580 	EXP 	fixCrossR_6: autoDraw = False
457.1580 	EXP 	image: image = 'stim//horse1.png'
457.1580 	EXP 	image: autoDraw = True
457.1580 	EXP 	fixCrossR_2: autoDraw = True
457.3963 	EXP 	image: autoDraw = False
457.3963 	EXP 	fixCrossR_2: autoDraw = False
457.3963 	EXP 	image: autoDraw = False
457.3963 	EXP 	fixCrossR_2: autoDraw = False
457.3963 	EXP 	fixCrossR_4: autoDraw = True
457.6307 	EXP 	New trial (rep=1, index=0): None
457.7431 	EXP 	fixCrossR_4: autoDraw = False
457.7431 	EXP 	fixCrossR_4: autoDraw = False
457.7431 	EXP 	image: image = 'stim//horse1.png'
457.7431 	EXP 	image: autoDraw = True
457.7431 	EXP 	fixCrossR_2: autoDraw = True
457.9795 	EXP 	image: autoDraw = False
457.9795 	EXP 	fixCrossR_2: autoDraw = False
457.9795 	EXP 	image: autoDraw = False
457.9795 	EXP 	fixCrossR_2: autoDraw = False
457.9795 	EXP 	fixCrossR_4: autoDraw = True
458.2140 	EXP 	New trial (rep=2, index=0): None
458.3238 	EXP 	fixCrossR_4: autoDraw = False
458.3238 	EXP 	fixCrossR_4: autoDraw = False
458.3238 	EXP 	image: image = 'stim//horse1.png'
458.3238 	EXP 	image: autoDraw = True
458.3238 	EXP 	fixCrossR_2: autoDraw = True
458.5627 	EXP 	image: autoDraw = False
458.5627 	EXP 	fixCrossR_2: autoDraw = False
458.5627 	EXP 	image: autoDraw = False
458.5627 	EXP 	fixCrossR_2: autoDraw = False
458.5627 	EXP 	fixCrossR_4: autoDraw = True
459.0109 	EXP 	fixCrossR_4: autoDraw = False
459.0109 	EXP 	fixCrossR_4: autoDraw = False
459.0109 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
459.0109 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
459.0109 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
459.0109 	EXP 	text1_2: height = 0.05
459.0109 	EXP 	text1_2: height = 0.05
459.0109 	EXP 	text1_2: height = 0.05
459.0109 	EXP 	text1_2: text = 'Shoe'
459.0109 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
459.0109 	EXP 	text2_2: height = 0.05
459.0109 	EXP 	text2_2: height = 0.05
459.0109 	EXP 	text2_2: height = 0.05
459.0109 	EXP 	text2_2: text = 'Car'
459.0109 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
459.0109 	EXP 	text3_2: text = 'Turtle'
459.0109 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
459.0109 	EXP 	text4_2: text = 'Horse'
459.0109 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
459.0109 	EXP 	text5_2: height = 0.05
459.0109 	EXP 	text5_2: height = 0.05
459.0109 	EXP 	text5_2: height = 0.05
459.0109 	EXP 	text5_2: text = 'Full Right'
459.0109 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
459.0109 	EXP 	text6_2: height = 0.05
459.0109 	EXP 	text6_2: height = 0.05
459.0109 	EXP 	text6_2: height = 0.05
459.0109 	EXP 	text6_2: text = 'Half Right'
459.0109 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
459.0109 	EXP 	text7_2: height = 0.05
459.0109 	EXP 	text7_2: height = 0.05
459.0109 	EXP 	text7_2: height = 0.05
459.0109 	EXP 	text7_2: text = 'Half Left'
459.0109 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
459.0109 	EXP 	text8_2: height = 0.05
459.0109 	EXP 	text8_2: height = 0.05
459.0109 	EXP 	text8_2: height = 0.05
459.0109 	EXP 	text8_2: text = 'Full Left'
459.0109 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
459.0109 	EXP 	num1_2: text = '1'
459.0109 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
459.0109 	EXP 	num2_2: text = '2'
459.0109 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
459.0109 	EXP 	num3_2: text = '3'
459.0109 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
459.0109 	EXP 	num4_2: text = '4'
459.0109 	EXP 	fixCross_2: autoDraw = True
459.0109 	EXP 	text1_2: autoDraw = True
459.0109 	EXP 	text2_2: autoDraw = True
459.0109 	EXP 	text3_2: autoDraw = True
459.0109 	EXP 	text4_2: autoDraw = True
459.0109 	EXP 	text5_2: autoDraw = True
459.0109 	EXP 	text6_2: autoDraw = True
459.0109 	EXP 	text7_2: autoDraw = True
459.0109 	EXP 	text8_2: autoDraw = True
459.0109 	EXP 	num1_2: autoDraw = True
459.0109 	EXP 	num2_2: autoDraw = True
459.0109 	EXP 	num3_2: autoDraw = True
459.0109 	EXP 	num4_2: autoDraw = True
461.2298 	DATA 	Keypress: 4
461.2486 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
461.2486 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
461.2486 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
461.2486 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
461.2486 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
461.2486 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
461.2486 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
