1.7591 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
37.0964 	EXP 	fixCrossR_2: autoDraw = True
37.3370 	EXP 	image: autoDraw = False
37.3370 	EXP 	fixCrossR_2: autoDraw = False
37.3370 	EXP 	image: autoDraw = False
37.3370 	EXP 	fixCrossR_2: autoDraw = False
37.3370 	EXP 	fixCrossR_4: autoDraw = True
37.5716 	EXP 	New trial (rep=1, index=0): None
37.6863 	EXP 	fixCrossR_4: autoDraw = False
37.6863 	EXP 	fixCrossR_4: autoDraw = False
37.6863 	EXP 	image: image = 'stim//turtle4.png'
37.6863 	EXP 	image: autoDraw = True
37.6863 	EXP 	fixCrossR_2: autoDraw = True
37.9201 	EXP 	image: autoDraw = False
37.9201 	EXP 	fixCrossR_2: autoDraw = False
37.9201 	EXP 	image: autoDraw = False
37.9201 	EXP 	fixCrossR_2: autoDraw = False
37.9201 	EXP 	fixCrossR_4: autoDraw = True
38.1546 	EXP 	New trial (rep=2, index=0): None
38.2680 	EXP 	fixCrossR_4: autoDraw = False
38.2680 	EXP 	fixCrossR_4: autoDraw = False
38.2680 	EXP 	image: image = 'stim//turtle4.png'
38.2680 	EXP 	image: autoDraw = True
38.2680 	EXP 	fixCrossR_2: autoDraw = True
38.5031 	EXP 	image: autoDraw = False
38.5031 	EXP 	fixCrossR_2: autoDraw = False
38.5031 	EXP 	image: autoDraw = False
38.5031 	EXP 	fixCrossR_2: autoDraw = False
38.5031 	EXP 	fixCrossR_4: autoDraw = True
38.9066 	EXP 	fixCrossR_4: autoDraw = False
38.9066 	EXP 	fixCrossR_4: autoDraw = False
38.9066 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
38.9066 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
38.9066 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
38.9066 	EXP 	text1_2: text = 'Full Right'
38.9066 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
38.9066 	EXP 	text2_2: height = 0.05
38.9066 	EXP 	text2_2: height = 0.05
38.9066 	EXP 	text2_2: height = 0.05
38.9066 	EXP 	text2_2: text = 'Half Right'
38.9066 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
38.9066 	EXP 	text3_2: height = 0.05
38.9066 	EXP 	text3_2: height = 0.05
38.9066 	EXP 	text3_2: height = 0.05
38.9066 	EXP 	text3_2: text = 'Full Left'
38.9066 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
38.9066 	EXP 	text4_2: text = 'Half Left'
38.9066 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
38.9066 	EXP 	text5_2: height = 0.05
38.9066 	EXP 	text5_2: height = 0.05
38.9066 	EXP 	text5_2: height = 0.05
38.9066 	EXP 	text5_2: text = 'Turtle'
38.9066 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
38.9066 	EXP 	text6_2: text = 'Horse'
38.9066 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
38.9066 	EXP 	text7_2: height = 0.05
38.9066 	EXP 	text7_2: height = 0.05
38.9066 	EXP 	text7_2: height = 0.05
38.9066 	EXP 	text7_2: text = 'Car'
38.9066 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
38.9066 	EXP 	text8_2: text = 'Shoe'
38.9066 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
38.9066 	EXP 	num1_2: text = '1'
38.9066 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
38.9066 	EXP 	num2_2: text = '2'
38.9066 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
38.9066 	EXP 	num3_2: text = '3'
38.9066 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
38.9066 	EXP 	num4_2: text = '4'
38.9066 	EXP 	fixCross_2: autoDraw = True
38.9066 	EXP 	text1_2: autoDraw = True
38.9066 	EXP 	text2_2: autoDraw = True
38.9066 	EXP 	text3_2: autoDraw = True
38.9066 	EXP 	text4_2: autoDraw = True
38.9066 	EXP 	text5_2: autoDraw = True
38.9066 	EXP 	text6_2: autoDraw = True
38.9066 	EXP 	text7_2: autoDraw = True
38.9066 	EXP 	text8_2: autoDraw = True
38.9066 	EXP 	num1_2: autoDraw = True
38.9066 	EXP 	num2_2: autoDraw = True
38.9066 	EXP 	num3_2: autoDraw = True
38.9066 	EXP 	num4_2: autoDraw = True
39.3281 	DATA 	Keypress: 3
39.3533 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
39.3533 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
39.3533 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
39.3533 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
39.3533 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
39.3533 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
39.3533 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
39.3533 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
39.3533 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
42.3568 	EXP 	New trial (rep=0, index=5): {'category': 'shoe', 'orientation': 4, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//shoe4.png', 'resp1': 'Shoe', 'resp2': 'Car', 'resp3': 'Turtle', 'resp4': 'Horse', 'resp5': 'Full Left', 'resp6': 'Half Right', 'resp7': 'Full Right', 'resp8': 'Half Left', 'objFirst': True, 'correctButton': 3, 'interval': 2.447}
42.3704 	EXP 	fixCross_2: autoDraw = False
42.3704 	EXP 	text1_2: autoDraw = False
42.3704 	EXP 	text2_2: autoDraw = False
42.3704 	EXP 	text3_2: autoDraw = False
42.3704 	EXP 	text4_2: autoDraw = False
42.3704 	EXP 	text5_2: autoDraw = False
42.3704 	EXP 	text6_2: autoDraw = False
42.3704 	EXP 	text7_2: autoDraw = False
42.3704 	EXP 	text8_2: autoDraw = False
42.3704 	EXP 	num1_2: autoDraw = False
42.3704 	EXP 	num2_2: autoDraw = False
42.3704 	EXP 	num3_2: autoDraw = False
42.3704 	EXP 	num4_2: autoDraw = False
42.3704 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
42.3704 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
42.3704 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
42.3704 	EXP 	cue: image = 'stim//ori1.png'
42.3704 	EXP 	cue: autoDraw = True
42.3704 	EXP 	fixCrossR_6: autoDraw = True
43.3536 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
43.3540 	EXP 	New trial (rep=0, index=0): None
43.4766 	EXP 	cue: autoDraw = False
43.4766 	EXP 	fixCrossR_6: autoDraw = False
43.4766 	EXP 	cue: autoDraw = False
43.4766 	EXP 	fixCrossR_6: autoDraw = False
43.4766 	EXP 	image: image = 'stim//shoe4.png'
43.4766 	EXP 	image: autoDraw = True
43.4766 	EXP 	fixCrossR_2: autoDraw = True
43.7183 	EXP 	image: autoDraw = False
43.7183 	EXP 	fixCrossR_2: autoDraw = False
43.7183 	EXP 	image: autoDraw = False
43.7183 	EXP 	fixCrossR_2: autoDraw = False
43.7183 	EXP 	fixCrossR_4: autoDraw = True
43.9531 	EXP 	New trial (rep=1, index=0): None
44.0684 	EXP 	fixCrossR_4: autoDraw = False
44.0684 	EXP 	fixCrossR_4: autoDraw = False
44.0684 	EXP 	image: image = 'stim//shoe4.png'
44.0684 	EXP 	image: autoDraw = True
44.0684 	EXP 	fixCrossR_2: autoDraw = True
44.3181 	EXP 	image: autoDraw = False
44.3181 	EXP 	fixCrossR_2: autoDraw = False
44.3181 	EXP 	image: autoDraw = False
44.3181 	EXP 	fixCrossR_2: autoDraw = False
44.3181 	EXP 	fixCrossR_4: autoDraw = True
44.5529 	EXP 	New trial (rep=2, index=0): None
44.6685 	EXP 	fixCrossR_4: autoDraw = False
44.6685 	EXP 	fixCrossR_4: autoDraw = False
44.6685 	EXP 	image: image = 'stim//shoe4.png'
44.6685 	EXP 	image: autoDraw = True
44.6685 	EXP 	fixCrossR_2: autoDraw = True
44.9178 	EXP 	image: autoDraw = False
44.9178 	EXP 	fixCrossR_2: autoDraw = False
44.9178 	EXP 	image: autoDraw = False
44.9178 	EXP 	fixCrossR_2: autoDraw = False
44.9178 	EXP 	fixCrossR_4: autoDraw = True
45.3811 	EXP 	fixCrossR_4: autoDraw = False
45.3811 	EXP 	fixCrossR_4: autoDraw = False
45.3811 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
45.3811 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
45.3811 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
45.3811 	EXP 	text1_2: height = 0.05
45.3811 	EXP 	text1_2: height = 0.05
45.3811 	EXP 	text1_2: height = 0.05
45.3811 	EXP 	text1_2: text = 'Shoe'
45.3811 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
45.3811 	EXP 	text2_2: height = 0.05
45.3811 	EXP 	text2_2: height = 0.05
45.3811 	EXP 	text2_2: height = 0.05
45.3811 	EXP 	text2_2: text = 'Car'
45.3811 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
45.3811 	EXP 	text3_2: height = 0.05
45.3811 	EXP 	text3_2: height = 0.05
45.3811 	EXP 	text3_2: height = 0.05
45.3811 	EXP 	text3_2: text = 'Turtle'
45.3811 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
45.3811 	EXP 	text4_2: height = 0.05
45.3811 	EXP 	text4_2: height = 0.05
45.3811 	EXP 	text4_2: height = 0.05
45.3811 	EXP 	text4_2: text = 'Horse'
45.3811 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
45.3811 	EXP 	text5_2: height = 0.05
45.3811 	EXP 	text5_2: height = 0.05
45.3811 	EXP 	text5_2: height = 0.05
45.3811 	EXP 	text5_2: text = 'Full Left'
45.3811 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
45.3811 	EXP 	text6_2: height = 0.05
45.3811 	EXP 	text6_2: height = 0.05
45.3811 	EXP 	text6_2: height = 0.05
45.3811 	EXP 	text6_2: text = 'Half Right'
45.3811 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
45.3811 	EXP 	text7_2: height = 0.05
45.3811 	EXP 	text7_2: height = 0.05
45.3811 	EXP 	text7_2: height = 0.05
45.3811 	EXP 	text7_2: text = 'Full Right'
45.3811 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
45.3811 	EXP 	text8_2: height = 0.05
45.3811 	EXP 	text8_2: height = 0.05
45.3811 	EXP 	text8_2: height = 0.05
45.3811 	EXP 	text8_2: text = 'Half Left'
45.3811 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
45.3811 	EXP 	num1_2: text = '1'
45.3811 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
45.3811 	EXP 	num2_2: text = '2'
45.3811 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
45.3811 	EXP 	num3_2: text = '3'
45.3811 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
45.3811 	EXP 	num4_2: text = '4'
45.3811 	EXP 	fixCross_2: autoDraw = True
45.3811 	EXP 	text1_2: autoDraw = True
45.3811 	EXP 	text2_2: autoDraw = True
45.3811 	EXP 	text3_2: autoDraw = True
45.3811 	EXP 	text4_2: autoDraw = True
45.3811 	EXP 	text5_2: autoDraw = True
45.3811 	EXP 	text6_2: autoDraw = True
45.3811 	EXP 	text7_2: autoDraw = True
45.3811 	EXP 	text8_2: autoDraw = True
45.3811 	EXP 	num1_2: autoDraw = True
45.3811 	EXP 	num2_2: autoDraw = True
45.3811 	EXP 	num3_2: autoDraw = True
45.3811 	EXP 	num4_2: autoDraw = True
45.8024 	DATA 	Keypress: 2
45.8193 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
45.8193 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
45.8193 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
45.8193 	EXP 	text2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
45.8193 	EXP 	text6_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
45.8193 	EXP 	num2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
45.8193 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
45.8193 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
45.8193 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
48.8197 	EXP 	New trial (rep=0, index=6): {'category': 'horse', 'orientation': 3, 'taskCue': 'stim//obj1.png', 'stimfile': 'stim//horse3.png', 'resp1': 'Car', 'resp2': 'Shoe', 'resp3': 'Turtle', 'resp4': 'Horse', 'resp5': 'Half Right', 'resp6': 'Full Right', 'resp7': 'Full Left', 'resp8': 'Half Left', 'objFirst': True, 'correctButton': 4, 'interval': 2.427}
48.8350 	EXP 	fixCross_2: autoDraw = False
48.8350 	EXP 	text1_2: autoDraw = False
48.8350 	EXP 	text2_2: autoDraw = False
48.8350 	EXP 	text3_2: autoDraw = False
48.8350 	EXP 	text4_2: autoDraw = False
48.8350 	EXP 	text5_2: autoDraw = False
48.8350 	EXP 	text6_2: autoDraw = False
48.8350 	EXP 	text7_2: autoDraw = False
48.8350 	EXP 	text8_2: autoDraw = False
48.8350 	EXP 	num1_2: autoDraw = False
48.8350 	EXP 	num2_2: autoDraw = False
48.8350 	EXP 	num3_2: autoDraw = False
48.8350 	EXP 	num4_2: autoDraw = False
48.8350 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
48.8350 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
48.8350 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
48.8350 	EXP 	cue: image = 'stim//obj1.png'
48.8350 	EXP 	cue: autoDraw = True
48.8350 	EXP 	fixCrossR_6: autoDraw = True
49.8181 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
49.8185 	EXP 	New trial (rep=0, index=0): None
49.9440 	EXP 	cue: autoDraw = False
49.9440 	EXP 	fixCrossR_6: autoDraw = False
49.9440 	EXP 	cue: autoDraw = False
49.9440 	EXP 	fixCrossR_6: autoDraw = False
49.9440 	EXP 	image: image = 'stim//horse3.png'
49.9440 	EXP 	image: autoDraw = True
49.9440 	EXP 	fixCrossR_2: autoDraw = True
50.1829 	EXP 	image: autoDraw = False
50.1829 	EXP 	fixCrossR_2: autoDraw = False
50.1829 	EXP 	image: autoDraw = False
50.1829 	EXP 	fixCrossR_2: autoDraw = False
50.1829 	EXP 	fixCrossR_4: autoDraw = True
50.4177 	EXP 	New trial (rep=1, index=0): None
50.5341 	EXP 	fixCrossR_4: autoDraw = False
50.5341 	EXP 	fixCrossR_4: autoDraw = False
50.5341 	EXP 	image: image = 'stim//horse3.png'
50.5341 	EXP 	image: autoDraw = True
50.5341 	EXP 	fixCrossR_2: autoDraw = True
50.7827 	EXP 	image: autoDraw = False
50.7827 	EXP 	fixCrossR_2: autoDraw = False
50.7827 	EXP 	image: autoDraw = False
50.7827 	EXP 	fixCrossR_2: autoDraw = False
50.7827 	EXP 	fixCrossR_4: autoDraw = True
51.0175 	EXP 	New trial (rep=2, index=0): None
51.1340 	EXP 	fixCrossR_4: autoDraw = False
51.1340 	EXP 	fixCrossR_4: autoDraw = False
51.1340 	EXP 	image: image = 'stim//horse3.png'
51.1340 	EXP 	image: autoDraw = True
51.1340 	EXP 	fixCrossR_2: autoDraw = True
51.3823 	EXP 	image: autoDraw = False
51.3823 	EXP 	fixCrossR_2: autoDraw = False
51.3823 	EXP 	image: autoDraw = False
51.3823 	EXP 	fixCrossR_2: autoDraw = False
51.3823 	EXP 	fixCrossR_4: autoDraw = True
51.7901 	EXP 	fixCrossR_4: autoDraw = False
51.7901 	EXP 	fixCrossR_4: autoDraw = False
51.7901 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
51.7901 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
51.7901 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.7901 	EXP 	text1_2: height = 0.05
51.7901 	EXP 	text1_2: height = 0.05
51.7901 	EXP 	text1_2: height = 0.05
51.7901 	EXP 	text1_2: text = 'Car'
51.7901 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.7901 	EXP 	text2_2: height = 0.05
51.7901 	EXP 	text2_2: height = 0.05
51.7901 	EXP 	text2_2: height = 0.05
51.7901 	EXP 	text2_2: text = 'Shoe'
51.7901 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.7901 	EXP 	text3_2: text = 'Turtle'
51.7901 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.7901 	EXP 	text4_2: text = 'Horse'
51.7901 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.7901 	EXP 	text5_2: height = 0.05
51.7901 	EXP 	text5_2: height = 0.05
51.7901 	EXP 	text5_2: height = 0.05
51.7901 	EXP 	text5_2: text = 'Half Right'
51.7901 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.7901 	EXP 	text6_2: height = 0.05
51.7901 	EXP 	text6_2: height = 0.05
51.7901 	EXP 	text6_2: height = 0.05
51.7901 	EXP 	text6_2: text = 'Full Right'
51.7901 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.7901 	EXP 	text7_2: height = 0.05
51.7901 	EXP 	text7_2: height = 0.05
51.7901 	EXP 	text7_2: height = 0.05
51.7901 	EXP 	text7_2: text = 'Full Left'
51.7901 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.7901 	EXP 	text8_2: text = 'Half Left'
51.7901 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.7901 	EXP 	num1_2: text = '1'
51.7901 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.7901 	EXP 	num2_2: text = '2'
51.7901 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.7901 	EXP 	num3_2: text = '3'
51.7901 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.7901 	EXP 	num4_2: text = '4'
51.7901 	EXP 	fixCross_2: autoDraw = True
51.7901 	EXP 	text1_2: autoDraw = True
51.7901 	EXP 	text2_2: autoDraw = True
51.7901 	EXP 	text3_2: autoDraw = True
51.7901 	EXP 	text4_2: autoDraw = True
51.7901 	EXP 	text5_2: autoDraw = True
51.7901 	EXP 	text6_2: autoDraw = True
51.7901 	EXP 	text7_2: autoDraw = True
51.7901 	EXP 	text8_2: autoDraw = True
51.7901 	EXP 	num1_2: autoDraw = True
51.7901 	EXP 	num2_2: autoDraw = True
51.7901 	EXP 	num3_2: autoDraw = True
51.7901 	EXP 	num4_2: autoDraw = True
52.1521 	DATA 	Keypress: 1
52.1709 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
52.1709 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
52.1709 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
52.1709 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
52.1709 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
52.1709 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
52.1709 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
52.1709 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
52.1709 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
55.1706 	EXP 	New trial (rep=0, index=7): {'category': 'horse', 'orientation': 1, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//horse1.png', 'resp1': 'Shoe', 'resp2': 'Car', 'resp3': 'Turtle', 'resp4': 'Horse', 'resp5': 'Full Right', 'resp6': 'Half Right', 'resp7': 'Half Left', 'resp8': 'Full Left', 'objFirst': True, 'correctButton': 4, 'interval': 2.691}
55.1818 	EXP 	fixCross_2: autoDraw = False
55.1818 	EXP 	text1_2: autoDraw = False
55.1818 	EXP 	text2_2: autoDraw = False
55.1818 	EXP 	text3_2: autoDraw = False
55.1818 	EXP 	text4_2: autoDraw = False
55.1818 	EXP 	text5_2: autoDraw = False
55.1818 	EXP 	text6_2: autoDraw = False
55.1818 	EXP 	text7_2: autoDraw = False
55.1818 	EXP 	text8_2: autoDraw = False
55.1818 	EXP 	num1_2: autoDraw = False
55.1818 	EXP 	num2_2: autoDraw = False
55.1818 	EXP 	num3_2: autoDraw = False
55.1818 	EXP 	num4_2: autoDraw = False
55.1818 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
55.1818 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
55.1818 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
55.1818 	EXP 	cue: image = 'stim//ori1.png'
55.1818 	EXP 	cue: autoDraw = True
55.1818 	EXP 	fixCrossR_6: autoDraw = True
56.1659 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
56.1664 	EXP 	New trial (rep=0, index=0): None
56.2686 	EXP 	cue: autoDraw = False
56.2686 	EXP 	fixCrossR_6: autoDraw = False
56.2686 	EXP 	cue: autoDraw = False
56.2686 	EXP 	fixCrossR_6: autoDraw = False
56.2686 	EXP 	image: image = 'stim//horse1.png'
56.2686 	EXP 	image: autoDraw = True
56.2686 	EXP 	fixCrossR_2: autoDraw = True
56.5141 	EXP 	image: autoDraw = False
56.5141 	EXP 	fixCrossR_2: autoDraw = False
56.5141 	EXP 	image: autoDraw = False
56.5141 	EXP 	fixCrossR_2: autoDraw = False
56.5141 	EXP 	fixCrossR_4: autoDraw = True
56.7486 	EXP 	New trial (rep=1, index=0): None
56.8625 	EXP 	fixCrossR_4: autoDraw = False
56.8625 	EXP 	fixCrossR_4: autoDraw = False
56.8625 	EXP 	image: image = 'stim//horse1.png'
56.8625 	EXP 	image: autoDraw = True
56.8625 	EXP 	fixCrossR_2: autoDraw = True
57.0972 	EXP 	image: autoDraw = False
57.0972 	EXP 	fixCrossR_2: autoDraw = False
57.0972 	EXP 	image: autoDraw = False
57.0972 	EXP 	fixCrossR_2: autoDraw = False
57.0972 	EXP 	fixCrossR_4: autoDraw = True
57.3318 	EXP 	New trial (rep=2, index=0): None
57.4443 	EXP 	fixCrossR_4: autoDraw = False
57.4443 	EXP 	fixCrossR_4: autoDraw = False
57.4443 	EXP 	image: image = 'stim//horse1.png'
57.4443 	EXP 	image: autoDraw = True
57.4443 	EXP 	fixCrossR_2: autoDraw = True
57.6803 	EXP 	image: autoDraw = False
57.6803 	EXP 	fixCrossR_2: autoDraw = False
57.6803 	EXP 	image: autoDraw = False
57.6803 	EXP 	fixCrossR_2: autoDraw = False
57.6803 	EXP 	fixCrossR_4: autoDraw = True
58.0931 	EXP 	fixCrossR_4: autoDraw = False
58.0931 	EXP 	fixCrossR_4: autoDraw = False
58.0931 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
58.0931 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
58.0931 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
58.0931 	EXP 	text1_2: height = 0.05
58.0931 	EXP 	text1_2: height = 0.05
58.0931 	EXP 	text1_2: height = 0.05
58.0931 	EXP 	text1_2: text = 'Shoe'
58.0931 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
58.0931 	EXP 	text2_2: height = 0.05
58.0931 	EXP 	text2_2: height = 0.05
58.0931 	EXP 	text2_2: height = 0.05
58.0931 	EXP 	text2_2: text = 'Car'
58.0931 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
58.0931 	EXP 	text3_2: text = 'Turtle'
58.0931 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
58.0931 	EXP 	text4_2: text = 'Horse'
58.0931 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
58.0931 	EXP 	text5_2: height = 0.05
58.0931 	EXP 	text5_2: height = 0.05
58.0931 	EXP 	text5_2: height = 0.05
58.0931 	EXP 	text5_2: text = 'Full Right'
58.0931 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
58.0931 	EXP 	text6_2: height = 0.05
58.0931 	EXP 	text6_2: height = 0.05
58.0931 	EXP 	text6_2: height = 0.05
58.0931 	EXP 	text6_2: text = 'Half Right'
58.0931 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
58.0931 	EXP 	text7_2: height = 0.05
58.0931 	EXP 	text7_2: height = 0.05
58.0931 	EXP 	text7_2: height = 0.05
58.0931 	EXP 	text7_2: text = 'Half Left'
58.0931 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
58.0931 	EXP 	text8_2: height = 0.05
58.0931 	EXP 	text8_2: height = 0.05
58.0931 	EXP 	text8_2: height = 0.05
58.0931 	EXP 	text8_2: text = 'Full Left'
58.0931 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
58.0931 	EXP 	num1_2: text = '1'
58.0931 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
58.0931 	EXP 	num2_2: text = '2'
58.0931 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
58.0931 	EXP 	num3_2: text = '3'
58.0931 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
58.0931 	EXP 	num4_2: text = '4'
58.0931 	EXP 	fixCross_2: autoDraw = True
58.0931 	EXP 	text1_2: autoDraw = True
58.0931 	EXP 	text2_2: autoDraw = True
58.0931 	EXP 	text3_2: autoDraw = True
58.0931 	EXP 	text4_2: autoDraw = True
58.0931 	EXP 	text5_2: autoDraw = True
58.0931 	EXP 	text6_2: autoDraw = True
58.0931 	EXP 	text7_2: autoDraw = True
58.0931 	EXP 	text8_2: autoDraw = True
