2.3895 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
60.1546 	EXP 	image: autoDraw = False
60.1546 	EXP 	fixCrossR_2: autoDraw = False
60.1546 	EXP 	image: autoDraw = False
60.1546 	EXP 	fixCrossR_2: autoDraw = False
60.1546 	EXP 	fixCrossR_4: autoDraw = True
60.3889 	EXP 	New trial (rep=2, index=0): None
60.5714 	EXP 	fixCrossR_4: autoDraw = False
60.5714 	EXP 	fixCrossR_4: autoDraw = False
60.5714 	EXP 	image: image = 'stim//turtle1.png'
60.5714 	EXP 	image: autoDraw = True
60.5714 	EXP 	fixCrossR_2: autoDraw = True
60.8216 	EXP 	image: autoDraw = False
60.8216 	EXP 	fixCrossR_2: autoDraw = False
60.8216 	EXP 	image: autoDraw = False
60.8216 	EXP 	fixCrossR_2: autoDraw = False
60.8216 	EXP 	fixCrossR_4: autoDraw = True
61.1221 	EXP 	fixCrossR_4: autoDraw = False
61.1221 	EXP 	fixCrossR_4: autoDraw = False
61.1221 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
61.1221 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
61.1221 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
61.1221 	EXP 	text1: text = 'Half Left'
61.1221 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
61.1221 	EXP 	text2: height = 0.05
61.1221 	EXP 	text2: height = 0.05
61.1221 	EXP 	text2: height = 0.05
61.1221 	EXP 	text2: text = 'Full Left'
61.1221 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
61.1221 	EXP 	text3: text = 'Half Right'
61.1221 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
61.1221 	EXP 	text4: height = 0.05
61.1221 	EXP 	text4: height = 0.05
61.1221 	EXP 	text4: height = 0.05
61.1221 	EXP 	text4: text = 'Full Right'
61.1221 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
61.1221 	EXP 	text5: height = 0.05
61.1221 	EXP 	text5: height = 0.05
61.1221 	EXP 	text5: height = 0.05
61.1221 	EXP 	text5: text = 'Shoe'
61.1221 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
61.1221 	EXP 	text6: height = 0.05
61.1221 	EXP 	text6: height = 0.05
61.1221 	EXP 	text6: height = 0.05
61.1221 	EXP 	text6: text = 'Car'
61.1221 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
61.1221 	EXP 	text7: height = 0.05
61.1221 	EXP 	text7: height = 0.05
61.1221 	EXP 	text7: height = 0.05
61.1221 	EXP 	text7: text = 'Horse'
61.1221 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
61.1221 	EXP 	text8: text = 'Turtle'
61.1221 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
61.1221 	EXP 	num1: text = '1'
61.1221 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
61.1221 	EXP 	num2: text = '2'
61.1221 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
61.1221 	EXP 	num3: text = '3'
61.1221 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
61.1221 	EXP 	num4: text = '4'
61.1221 	EXP 	fixCross: autoDraw = True
61.1221 	EXP 	text1: autoDraw = True
61.1221 	EXP 	text2: autoDraw = True
61.1221 	EXP 	text3: autoDraw = True
61.1221 	EXP 	text4: autoDraw = True
61.1221 	EXP 	text5: autoDraw = True
61.1221 	EXP 	text6: autoDraw = True
61.1221 	EXP 	text7: autoDraw = True
61.1221 	EXP 	text8: autoDraw = True
61.1221 	EXP 	num1: autoDraw = True
61.1221 	EXP 	num2: autoDraw = True
61.1221 	EXP 	num3: autoDraw = True
61.1221 	EXP 	num4: autoDraw = True
62.3969 	DATA 	Keypress: 4
62.4231 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
62.4231 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
62.4231 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
62.4231 	EXP 	text4: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
62.4231 	EXP 	text8: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
62.4231 	EXP 	num4: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
64.0746 	EXP 	fixCross: autoDraw = False
64.0746 	EXP 	text1: autoDraw = False
64.0746 	EXP 	text2: autoDraw = False
64.0746 	EXP 	text3: autoDraw = False
64.0746 	EXP 	text4: autoDraw = False
64.0746 	EXP 	text5: autoDraw = False
64.0746 	EXP 	text6: autoDraw = False
64.0746 	EXP 	text7: autoDraw = False
64.0746 	EXP 	text8: autoDraw = False
64.0746 	EXP 	num1: autoDraw = False
64.0746 	EXP 	num2: autoDraw = False
64.0746 	EXP 	num3: autoDraw = False
64.0746 	EXP 	num4: autoDraw = False
64.0746 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
64.0746 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
64.0746 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
64.0746 	EXP 	text_total: height = 0.05
64.0746 	EXP 	text_total: height = 0.05
64.0746 	EXP 	text_total: height = 0.05
64.0746 	EXP 	text_total: text = ''
64.0746 	EXP 	text_total: height = 0.05
64.0746 	EXP 	text_total: height = 0.05
64.0746 	EXP 	text_total: height = 0.05
64.0746 	EXP 	text_total: text = 'Total: 8'
64.0746 	EXP 	text_acc: height = 0.05
64.0746 	EXP 	text_acc: height = 0.05
64.0746 	EXP 	text_acc: height = 0.05
64.0746 	EXP 	text_acc: text = 'Accuracy: 0.5'
64.0746 	EXP 	fixCrossR: autoDraw = True
64.0746 	EXP 	text_total: autoDraw = True
64.0746 	EXP 	text_acc: autoDraw = True
65.2755 	EXP 	text_total: autoDraw = False
65.2755 	EXP 	text_acc: autoDraw = False
66.6274 	EXP 	New trial (rep=0, index=8): {'category': 'shoe', 'orientation': 1, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//shoe1.png', 'resp1': 'Full Right', 'resp2': 'Half Left', 'resp3': 'Full Left', 'resp4': 'Half Right', 'resp5': 'Turtle', 'resp6': 'Car', 'resp7': 'Shoe', 'resp8': 'Horse', 'objFirst': 'False', 'interval': 2.433}
66.6432 	EXP 	fixCrossR: autoDraw = False
66.6432 	EXP 	fixCrossR: autoDraw = False
66.6432 	EXP 	text_total: autoDraw = False
66.6432 	EXP 	text_acc: autoDraw = False
66.6432 	EXP 	cue: image = 'stim//obj2.png'
66.6432 	EXP 	cue: autoDraw = True
67.6278 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
67.6280 	EXP 	New trial (rep=0, index=0): None
67.7441 	EXP 	cue: autoDraw = False
67.7441 	EXP 	image: image = 'stim//shoe1.png'
67.7441 	EXP 	image: autoDraw = True
67.7441 	EXP 	fixCrossR_2: autoDraw = True
67.9945 	EXP 	image: autoDraw = False
67.9945 	EXP 	fixCrossR_2: autoDraw = False
67.9945 	EXP 	image: autoDraw = False
67.9945 	EXP 	fixCrossR_2: autoDraw = False
67.9945 	EXP 	fixCrossR_4: autoDraw = True
68.2287 	EXP 	New trial (rep=1, index=0): None
68.3448 	EXP 	fixCrossR_4: autoDraw = False
68.3448 	EXP 	fixCrossR_4: autoDraw = False
68.3448 	EXP 	image: image = 'stim//shoe1.png'
68.3448 	EXP 	image: autoDraw = True
68.3448 	EXP 	fixCrossR_2: autoDraw = True
68.5949 	EXP 	image: autoDraw = False
68.5949 	EXP 	fixCrossR_2: autoDraw = False
68.5949 	EXP 	image: autoDraw = False
68.5949 	EXP 	fixCrossR_2: autoDraw = False
68.5949 	EXP 	fixCrossR_4: autoDraw = True
68.8293 	EXP 	New trial (rep=2, index=0): None
69.0116 	EXP 	fixCrossR_4: autoDraw = False
69.0116 	EXP 	fixCrossR_4: autoDraw = False
69.0116 	EXP 	image: image = 'stim//shoe1.png'
69.0116 	EXP 	image: autoDraw = True
69.0116 	EXP 	fixCrossR_2: autoDraw = True
69.2618 	EXP 	image: autoDraw = False
69.2618 	EXP 	fixCrossR_2: autoDraw = False
69.2618 	EXP 	image: autoDraw = False
69.2618 	EXP 	fixCrossR_2: autoDraw = False
69.2618 	EXP 	fixCrossR_4: autoDraw = True
69.5623 	EXP 	fixCrossR_4: autoDraw = False
69.5623 	EXP 	fixCrossR_4: autoDraw = False
69.5623 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
69.5623 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
69.5623 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
69.5623 	EXP 	text1: height = 0.05
69.5623 	EXP 	text1: height = 0.05
69.5623 	EXP 	text1: height = 0.05
69.5623 	EXP 	text1: text = 'Full Right'
69.5623 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
69.5623 	EXP 	text2: height = 0.05
69.5623 	EXP 	text2: height = 0.05
69.5623 	EXP 	text2: height = 0.05
69.5623 	EXP 	text2: text = 'Half Left'
69.5623 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
69.5623 	EXP 	text3: height = 0.05
69.5623 	EXP 	text3: height = 0.05
69.5623 	EXP 	text3: height = 0.05
69.5623 	EXP 	text3: text = 'Full Left'
69.5623 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
69.5623 	EXP 	text4: height = 0.05
69.5623 	EXP 	text4: height = 0.05
69.5623 	EXP 	text4: height = 0.05
69.5623 	EXP 	text4: text = 'Half Right'
69.5623 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
69.5623 	EXP 	text5: height = 0.05
69.5623 	EXP 	text5: height = 0.05
69.5623 	EXP 	text5: height = 0.05
69.5623 	EXP 	text5: text = 'Turtle'
69.5623 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
69.5623 	EXP 	text6: text = 'Car'
69.5623 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
69.5623 	EXP 	text7: height = 0.05
69.5623 	EXP 	text7: height = 0.05
69.5623 	EXP 	text7: height = 0.05
69.5623 	EXP 	text7: text = 'Shoe'
69.5623 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
69.5623 	EXP 	text8: height = 0.05
69.5623 	EXP 	text8: height = 0.05
69.5623 	EXP 	text8: height = 0.05
69.5623 	EXP 	text8: text = 'Horse'
69.5623 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
69.5623 	EXP 	num1: text = '1'
69.5623 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
69.5623 	EXP 	num2: text = '2'
69.5623 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
69.5623 	EXP 	num3: text = '3'
69.5623 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
69.5623 	EXP 	num4: text = '4'
69.5623 	EXP 	fixCross: autoDraw = True
69.5623 	EXP 	text1: autoDraw = True
69.5623 	EXP 	text2: autoDraw = True
69.5623 	EXP 	text3: autoDraw = True
69.5623 	EXP 	text4: autoDraw = True
69.5623 	EXP 	text5: autoDraw = True
69.5623 	EXP 	text6: autoDraw = True
69.5623 	EXP 	text7: autoDraw = True
69.5623 	EXP 	text8: autoDraw = True
69.5623 	EXP 	num1: autoDraw = True
69.5623 	EXP 	num2: autoDraw = True
69.5623 	EXP 	num3: autoDraw = True
69.5623 	EXP 	num4: autoDraw = True
70.9369 	DATA 	Keypress: 3
70.9635 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
70.9635 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
70.9635 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
70.9635 	EXP 	text3: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
70.9635 	EXP 	text7: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
70.9635 	EXP 	num3: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
72.5148 	EXP 	fixCross: autoDraw = False
72.5148 	EXP 	text1: autoDraw = False
72.5148 	EXP 	text2: autoDraw = False
72.5148 	EXP 	text3: autoDraw = False
72.5148 	EXP 	text4: autoDraw = False
72.5148 	EXP 	text5: autoDraw = False
72.5148 	EXP 	text6: autoDraw = False
72.5148 	EXP 	text7: autoDraw = False
72.5148 	EXP 	text8: autoDraw = False
72.5148 	EXP 	num1: autoDraw = False
72.5148 	EXP 	num2: autoDraw = False
72.5148 	EXP 	num3: autoDraw = False
72.5148 	EXP 	num4: autoDraw = False
72.5148 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
72.5148 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
72.5148 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
72.5148 	EXP 	text_total: height = 0.05
72.5148 	EXP 	text_total: height = 0.05
72.5148 	EXP 	text_total: height = 0.05
72.5148 	EXP 	text_total: text = ''
72.5148 	EXP 	text_total: height = 0.05
72.5148 	EXP 	text_total: height = 0.05
72.5148 	EXP 	text_total: height = 0.05
72.5148 	EXP 	text_total: text = 'Total: 9'
72.5148 	EXP 	text_acc: height = 0.05
72.5148 	EXP 	text_acc: height = 0.05
72.5148 	EXP 	text_acc: height = 0.05
72.5148 	EXP 	text_acc: text = 'Accuracy: 0.4444444444444444'
72.5148 	EXP 	fixCrossR: autoDraw = True
72.5148 	EXP 	text_total: autoDraw = True
72.5148 	EXP 	text_acc: autoDraw = True
73.7161 	EXP 	text_total: autoDraw = False
73.7161 	EXP 	text_acc: autoDraw = False
74.9341 	EXP 	New trial (rep=0, index=9): {'category': 'shoe', 'orientation': 4, 'taskCue': 'stim//obj1.png', 'stimfile': 'stim//shoe4.png', 'resp1': 'Full Right', 'resp2': 'Half Right', 'resp3': 'Half Left', 'resp4': 'Full Left', 'resp5': 'Turtle', 'resp6': 'Horse', 'resp7': 'Car', 'resp8': 'Shoe', 'objFirst': 'False', 'interval': 2.748}
74.9499 	EXP 	fixCrossR: autoDraw = False
74.9499 	EXP 	fixCrossR: autoDraw = False
74.9499 	EXP 	text_total: autoDraw = False
74.9499 	EXP 	text_acc: autoDraw = False
74.9499 	EXP 	cue: image = 'stim//obj1.png'
74.9499 	EXP 	cue: autoDraw = True
75.9350 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
75.9351 	EXP 	New trial (rep=0, index=0): None
76.0510 	EXP 	cue: autoDraw = False
76.0510 	EXP 	image: image = 'stim//shoe4.png'
76.0510 	EXP 	image: autoDraw = True
76.0510 	EXP 	fixCrossR_2: autoDraw = True
76.3014 	EXP 	image: autoDraw = False
76.3014 	EXP 	fixCrossR_2: autoDraw = False
76.3014 	EXP 	image: autoDraw = False
76.3014 	EXP 	fixCrossR_2: autoDraw = False
76.3014 	EXP 	fixCrossR_4: autoDraw = True
76.5352 	EXP 	New trial (rep=1, index=0): None
76.6517 	EXP 	fixCrossR_4: autoDraw = False
76.6517 	EXP 	fixCrossR_4: autoDraw = False
76.6517 	EXP 	image: image = 'stim//shoe4.png'
76.6517 	EXP 	image: autoDraw = True
76.6517 	EXP 	fixCrossR_2: autoDraw = True
76.9018 	EXP 	image: autoDraw = False
76.9018 	EXP 	fixCrossR_2: autoDraw = False
76.9018 	EXP 	image: autoDraw = False
76.9018 	EXP 	fixCrossR_2: autoDraw = False
76.9018 	EXP 	fixCrossR_4: autoDraw = True
77.1363 	EXP 	New trial (rep=2, index=0): None
77.2858 	EXP 	pilotv2: status = STOPPED
77.2863 	DATA 	Keypress: escape
77.3023 	EXP 	fixCrossR_4: autoDraw = False
77.3023 	EXP 	fixCrossR_4: autoDraw = False
77.3023 	EXP 	image: image = 'stim//shoe4.png'
77.3023 	EXP 	image: autoDraw = True
77.3023 	EXP 	fixCrossR_2: autoDraw = True
77.3023 	EXP 	image: autoDraw = False
77.3023 	EXP 	fixCrossR_2: autoDraw = False
77.3024 	EXP 	pilotv2: status = STOPPED
77.5198 	EXP 	window1: mouseVisible = True
