2.6621 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
66.2008 	EXP 	fixCrossR: autoDraw = False
66.2008 	EXP 	fixCrossR: autoDraw = False
66.2008 	EXP 	text_total: autoDraw = False
66.2008 	EXP 	text_acc: autoDraw = False
66.2008 	EXP 	cue: image = 'stim//obj2.png'
66.2008 	EXP 	cue: autoDraw = True
67.1862 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
67.1864 	EXP 	New trial (rep=0, index=0): None
67.3037 	EXP 	cue: autoDraw = False
67.3037 	EXP 	cue: autoDraw = False
67.3037 	EXP 	image: image = 'stim//shoe3.png'
67.3037 	EXP 	image: autoDraw = True
67.3037 	EXP 	fixCrossR_2: autoDraw = True
67.5520 	EXP 	image: autoDraw = False
67.5520 	EXP 	fixCrossR_2: autoDraw = False
67.5520 	EXP 	image: autoDraw = False
67.5520 	EXP 	fixCrossR_2: autoDraw = False
67.5520 	EXP 	fixCrossR_4: autoDraw = True
67.7862 	EXP 	New trial (rep=1, index=0): None
67.9021 	EXP 	fixCrossR_4: autoDraw = False
67.9021 	EXP 	fixCrossR_4: autoDraw = False
67.9021 	EXP 	image: image = 'stim//shoe3.png'
67.9021 	EXP 	image: autoDraw = True
67.9021 	EXP 	fixCrossR_2: autoDraw = True
68.1525 	EXP 	image: autoDraw = False
68.1525 	EXP 	fixCrossR_2: autoDraw = False
68.1525 	EXP 	image: autoDraw = False
68.1525 	EXP 	fixCrossR_2: autoDraw = False
68.1525 	EXP 	fixCrossR_4: autoDraw = True
68.3869 	EXP 	New trial (rep=2, index=0): None
68.5703 	EXP 	fixCrossR_4: autoDraw = False
68.5703 	EXP 	fixCrossR_4: autoDraw = False
68.5703 	EXP 	image: image = 'stim//shoe3.png'
68.5703 	EXP 	image: autoDraw = True
68.5703 	EXP 	fixCrossR_2: autoDraw = True
68.8197 	EXP 	image: autoDraw = False
68.8197 	EXP 	fixCrossR_2: autoDraw = False
68.8197 	EXP 	image: autoDraw = False
68.8197 	EXP 	fixCrossR_2: autoDraw = False
68.8197 	EXP 	fixCrossR_4: autoDraw = True
69.1199 	EXP 	fixCrossR_4: autoDraw = False
69.1199 	EXP 	fixCrossR_4: autoDraw = False
69.1199 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
69.1199 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
69.1199 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
69.1199 	EXP 	text1: height = 0.05
69.1199 	EXP 	text1: height = 0.05
69.1199 	EXP 	text1: height = 0.05
69.1199 	EXP 	text1: text = 'Turtle'
69.1199 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
69.1199 	EXP 	text2: height = 0.05
69.1199 	EXP 	text2: height = 0.05
69.1199 	EXP 	text2: height = 0.05
69.1199 	EXP 	text2: text = 'Car'
69.1199 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
69.1199 	EXP 	text3: height = 0.05
69.1199 	EXP 	text3: height = 0.05
69.1199 	EXP 	text3: height = 0.05
69.1199 	EXP 	text3: text = 'Horse'
69.1199 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
69.1199 	EXP 	text4: height = 0.05
69.1199 	EXP 	text4: height = 0.05
69.1199 	EXP 	text4: height = 0.05
69.1199 	EXP 	text4: text = 'Shoe'
69.1199 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
69.1199 	EXP 	text5: height = 0.05
69.1199 	EXP 	text5: height = 0.05
69.1199 	EXP 	text5: height = 0.05
69.1199 	EXP 	text5: text = 'Half Right'
69.1199 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
69.1199 	EXP 	text6: height = 0.05
69.1199 	EXP 	text6: height = 0.05
69.1199 	EXP 	text6: height = 0.05
69.1199 	EXP 	text6: text = 'Full Right'
69.1199 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
69.1199 	EXP 	text7: height = 0.05
69.1199 	EXP 	text7: height = 0.05
69.1199 	EXP 	text7: height = 0.05
69.1199 	EXP 	text7: text = 'Full Left'
69.1199 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
69.1199 	EXP 	text8: height = 0.05
69.1199 	EXP 	text8: height = 0.05
69.1199 	EXP 	text8: height = 0.05
69.1199 	EXP 	text8: text = 'Half Left'
69.1199 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
69.1199 	EXP 	num1: text = '1'
69.1199 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
69.1199 	EXP 	num2: text = '2'
69.1199 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
69.1199 	EXP 	num3: text = '3'
69.1199 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
69.1199 	EXP 	num4: text = '4'
69.1199 	EXP 	fixCross: autoDraw = True
69.1199 	EXP 	text1: autoDraw = True
69.1199 	EXP 	text2: autoDraw = True
69.1199 	EXP 	text3: autoDraw = True
69.1199 	EXP 	text4: autoDraw = True
69.1199 	EXP 	text5: autoDraw = True
69.1199 	EXP 	text6: autoDraw = True
69.1199 	EXP 	text7: autoDraw = True
69.1199 	EXP 	text8: autoDraw = True
69.1199 	EXP 	num1: autoDraw = True
69.1199 	EXP 	num2: autoDraw = True
69.1199 	EXP 	num3: autoDraw = True
69.1199 	EXP 	num4: autoDraw = True
70.4218 	DATA 	Keypress: 4
70.4377 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
70.4377 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
70.4377 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
70.4377 	EXP 	text4: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
70.4377 	EXP 	text8: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
70.4377 	EXP 	num4: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
72.0724 	EXP 	fixCross: autoDraw = False
72.0724 	EXP 	text1: autoDraw = False
72.0724 	EXP 	text2: autoDraw = False
72.0724 	EXP 	text3: autoDraw = False
72.0724 	EXP 	text4: autoDraw = False
72.0724 	EXP 	text5: autoDraw = False
72.0724 	EXP 	text6: autoDraw = False
72.0724 	EXP 	text7: autoDraw = False
72.0724 	EXP 	text8: autoDraw = False
72.0724 	EXP 	num1: autoDraw = False
72.0724 	EXP 	num2: autoDraw = False
72.0724 	EXP 	num3: autoDraw = False
72.0724 	EXP 	num4: autoDraw = False
72.0724 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
72.0724 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
72.0724 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
72.0724 	EXP 	text_total: height = 0.05
72.0724 	EXP 	text_total: height = 0.05
72.0724 	EXP 	text_total: height = 0.05
72.0724 	EXP 	text_total: text = ''
72.0724 	EXP 	text_total: height = 0.05
72.0724 	EXP 	text_total: height = 0.05
72.0724 	EXP 	text_total: height = 0.05
72.0724 	EXP 	text_total: text = 'Total: 8'
72.0724 	EXP 	text_acc: height = 0.05
72.0724 	EXP 	text_acc: height = 0.05
72.0724 	EXP 	text_acc: height = 0.05
72.0724 	EXP 	text_acc: text = 'Accuracy: 0.625'
72.0724 	EXP 	fixCrossR: autoDraw = True
72.0724 	EXP 	text_total: autoDraw = True
72.0724 	EXP 	text_acc: autoDraw = True
73.2734 	EXP 	text_total: autoDraw = False
73.2734 	EXP 	text_acc: autoDraw = False
74.6086 	EXP 	New trial (rep=0, index=8): {'category': 'horse', 'orientation': 4, 'taskCue': 'stim//obj1.png', 'stimfile': 'stim//horse4.png', 'resp1': 'Shoe', 'resp2': 'Car', 'resp3': 'Horse', 'resp4': 'Turtle', 'resp5': 'Half Left', 'resp6': 'Half Right', 'resp7': 'Full Left', 'resp8': 'Full Right', 'objFirst': 'True', 'interval': 2.507}
74.6245 	EXP 	fixCrossR: autoDraw = False
74.6245 	EXP 	fixCrossR: autoDraw = False
74.6245 	EXP 	text_total: autoDraw = False
74.6245 	EXP 	text_acc: autoDraw = False
74.6245 	EXP 	cue: image = 'stim//obj1.png'
74.6245 	EXP 	cue: autoDraw = True
75.6095 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
75.6096 	EXP 	New trial (rep=0, index=0): None
75.7259 	EXP 	cue: autoDraw = False
75.7259 	EXP 	image: image = 'stim//horse4.png'
75.7259 	EXP 	image: autoDraw = True
75.7259 	EXP 	fixCrossR_2: autoDraw = True
75.9758 	EXP 	image: autoDraw = False
75.9758 	EXP 	fixCrossR_2: autoDraw = False
75.9758 	EXP 	image: autoDraw = False
75.9758 	EXP 	fixCrossR_2: autoDraw = False
75.9758 	EXP 	fixCrossR_4: autoDraw = True
76.2101 	EXP 	New trial (rep=1, index=0): None
76.3292 	EXP 	fixCrossR_4: autoDraw = False
76.3292 	EXP 	fixCrossR_4: autoDraw = False
76.3292 	EXP 	image: image = 'stim//horse4.png'
76.3292 	EXP 	image: autoDraw = True
76.3292 	EXP 	fixCrossR_2: autoDraw = True
76.5794 	EXP 	image: autoDraw = False
76.5794 	EXP 	fixCrossR_2: autoDraw = False
76.5794 	EXP 	image: autoDraw = False
76.5794 	EXP 	fixCrossR_2: autoDraw = False
76.5794 	EXP 	fixCrossR_4: autoDraw = True
76.8139 	EXP 	New trial (rep=2, index=0): None
76.9931 	EXP 	fixCrossR_4: autoDraw = False
76.9931 	EXP 	fixCrossR_4: autoDraw = False
76.9931 	EXP 	image: image = 'stim//horse4.png'
76.9931 	EXP 	image: autoDraw = True
76.9931 	EXP 	fixCrossR_2: autoDraw = True
77.2433 	EXP 	image: autoDraw = False
77.2433 	EXP 	fixCrossR_2: autoDraw = False
77.2433 	EXP 	image: autoDraw = False
77.2433 	EXP 	fixCrossR_2: autoDraw = False
77.2433 	EXP 	fixCrossR_4: autoDraw = True
77.5435 	EXP 	fixCrossR_4: autoDraw = False
77.5435 	EXP 	fixCrossR_4: autoDraw = False
77.5435 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
77.5435 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
77.5435 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.5435 	EXP 	text1: height = 0.05
77.5435 	EXP 	text1: height = 0.05
77.5435 	EXP 	text1: height = 0.05
77.5435 	EXP 	text1: text = 'Shoe'
77.5435 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.5435 	EXP 	text2: text = 'Car'
77.5435 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.5435 	EXP 	text3: text = 'Horse'
77.5435 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.5435 	EXP 	text4: height = 0.05
77.5435 	EXP 	text4: height = 0.05
77.5435 	EXP 	text4: height = 0.05
77.5435 	EXP 	text4: text = 'Turtle'
77.5435 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.5435 	EXP 	text5: height = 0.05
77.5435 	EXP 	text5: height = 0.05
77.5435 	EXP 	text5: height = 0.05
77.5435 	EXP 	text5: text = 'Half Left'
77.5435 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.5435 	EXP 	text6: height = 0.05
77.5435 	EXP 	text6: height = 0.05
77.5435 	EXP 	text6: height = 0.05
77.5435 	EXP 	text6: text = 'Half Right'
77.5435 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.5435 	EXP 	text7: text = 'Full Left'
77.5435 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.5435 	EXP 	text8: height = 0.05
77.5435 	EXP 	text8: height = 0.05
77.5435 	EXP 	text8: height = 0.05
77.5435 	EXP 	text8: text = 'Full Right'
77.5435 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.5435 	EXP 	num1: text = '1'
77.5435 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.5435 	EXP 	num2: text = '2'
77.5435 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.5435 	EXP 	num3: text = '3'
77.5435 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.5435 	EXP 	num4: text = '4'
77.5435 	EXP 	fixCross: autoDraw = True
77.5435 	EXP 	text1: autoDraw = True
77.5435 	EXP 	text2: autoDraw = True
77.5435 	EXP 	text3: autoDraw = True
77.5435 	EXP 	text4: autoDraw = True
77.5435 	EXP 	text5: autoDraw = True
77.5435 	EXP 	text6: autoDraw = True
77.5435 	EXP 	text7: autoDraw = True
77.5435 	EXP 	text8: autoDraw = True
77.5435 	EXP 	num1: autoDraw = True
77.5435 	EXP 	num2: autoDraw = True
77.5435 	EXP 	num3: autoDraw = True
77.5435 	EXP 	num4: autoDraw = True
78.1781 	DATA 	Keypress: 3
78.1941 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
78.1941 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
78.1941 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
78.1941 	EXP 	text3: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
78.1941 	EXP 	text7: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
78.1941 	EXP 	num3: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
80.4960 	EXP 	fixCross: autoDraw = False
80.4960 	EXP 	text1: autoDraw = False
80.4960 	EXP 	text2: autoDraw = False
80.4960 	EXP 	text3: autoDraw = False
80.4960 	EXP 	text4: autoDraw = False
80.4960 	EXP 	text5: autoDraw = False
80.4960 	EXP 	text6: autoDraw = False
80.4960 	EXP 	text7: autoDraw = False
80.4960 	EXP 	text8: autoDraw = False
80.4960 	EXP 	num1: autoDraw = False
80.4960 	EXP 	num2: autoDraw = False
80.4960 	EXP 	num3: autoDraw = False
80.4960 	EXP 	num4: autoDraw = False
80.4960 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
80.4960 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
80.4960 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
80.4960 	EXP 	text_total: height = 0.05
80.4960 	EXP 	text_total: height = 0.05
80.4960 	EXP 	text_total: height = 0.05
80.4960 	EXP 	text_total: text = ''
80.4960 	EXP 	text_total: height = 0.05
80.4960 	EXP 	text_total: height = 0.05
80.4960 	EXP 	text_total: height = 0.05
80.4960 	EXP 	text_total: text = 'Total: 9'
80.4960 	EXP 	text_acc: height = 0.05
80.4960 	EXP 	text_acc: height = 0.05
80.4960 	EXP 	text_acc: height = 0.05
80.4960 	EXP 	text_acc: text = 'Accuracy: 0.6666666666666666'
80.4960 	EXP 	fixCrossR: autoDraw = True
80.4960 	EXP 	text_total: autoDraw = True
80.4960 	EXP 	text_acc: autoDraw = True
81.6971 	EXP 	text_total: autoDraw = False
81.6971 	EXP 	text_acc: autoDraw = False
82.9992 	EXP 	New trial (rep=0, index=9): {'category': 'turtle', 'orientation': 2, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//turtle2.png', 'resp1': 'Full Right', 'resp2': 'Half Left', 'resp3': 'Half Right', 'resp4': 'Full Left', 'resp5': 'Shoe', 'resp6': 'Turtle', 'resp7': 'Horse', 'resp8': 'Car', 'objFirst': 'False', 'interval': 2.42}
83.0147 	EXP 	fixCrossR: autoDraw = False
83.0147 	EXP 	fixCrossR: autoDraw = False
83.0147 	EXP 	text_total: autoDraw = False
83.0147 	EXP 	text_acc: autoDraw = False
83.0147 	EXP 	cue: image = 'stim//ori2.png'
83.0147 	EXP 	cue: autoDraw = True
83.9997 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
84.0000 	EXP 	New trial (rep=0, index=0): None
84.1162 	EXP 	cue: autoDraw = False
84.1162 	EXP 	image: image = 'stim//turtle2.png'
84.1162 	EXP 	image: autoDraw = True
84.1162 	EXP 	fixCrossR_2: autoDraw = True
84.3660 	EXP 	image: autoDraw = False
84.3660 	EXP 	fixCrossR_2: autoDraw = False
84.3660 	EXP 	image: autoDraw = False
84.3660 	EXP 	fixCrossR_2: autoDraw = False
84.3660 	EXP 	fixCrossR_4: autoDraw = True
84.6008 	EXP 	New trial (rep=1, index=0): None
84.7160 	EXP 	fixCrossR_4: autoDraw = False
84.7160 	EXP 	fixCrossR_4: autoDraw = False
84.7160 	EXP 	image: image = 'stim//turtle2.png'
84.7160 	EXP 	image: autoDraw = True
84.7160 	EXP 	fixCrossR_2: autoDraw = True
84.9664 	EXP 	image: autoDraw = False
84.9664 	EXP 	fixCrossR_2: autoDraw = False
84.9664 	EXP 	image: autoDraw = False
84.9664 	EXP 	fixCrossR_2: autoDraw = False
84.9664 	EXP 	fixCrossR_4: autoDraw = True
85.2007 	EXP 	New trial (rep=2, index=0): None
85.3834 	EXP 	fixCrossR_4: autoDraw = False
85.3834 	EXP 	fixCrossR_4: autoDraw = False
85.3834 	EXP 	image: image = 'stim//turtle2.png'
85.3834 	EXP 	image: autoDraw = True
85.3834 	EXP 	fixCrossR_2: autoDraw = True
85.6337 	EXP 	image: autoDraw = False
85.6337 	EXP 	fixCrossR_2: autoDraw = False
85.6337 	EXP 	image: autoDraw = False
85.6337 	EXP 	fixCrossR_2: autoDraw = False
85.6337 	EXP 	fixCrossR_4: autoDraw = True
85.9365 	EXP 	fixCrossR_4: autoDraw = False
85.9365 	EXP 	fixCrossR_4: autoDraw = False
85.9365 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
85.9365 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
85.9365 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
85.9365 	EXP 	text1: height = 0.05
85.9365 	EXP 	text1: height = 0.05
85.9365 	EXP 	text1: height = 0.05
85.9365 	EXP 	text1: text = 'Full Right'
85.9365 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
85.9365 	EXP 	text2: height = 0.05
85.9365 	EXP 	text2: height = 0.05
85.9365 	EXP 	text2: height = 0.05
85.9365 	EXP 	text2: text = 'Half Left'
85.9365 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
85.9365 	EXP 	text3: height = 0.05
85.9365 	EXP 	text3: height = 0.05
85.9365 	EXP 	text3: height = 0.05
85.9365 	EXP 	text3: text = 'Half Right'
85.9365 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
85.9365 	EXP 	text4: height = 0.05
85.9365 	EXP 	text4: height = 0.05
85.9365 	EXP 	text4: height = 0.05
85.9365 	EXP 	text4: text = 'Full Left'
85.9365 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
85.9365 	EXP 	text5: height = 0.05
85.9365 	EXP 	text5: height = 0.05
85.9365 	EXP 	text5: height = 0.05
85.9365 	EXP 	text5: text = 'Shoe'
85.9365 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
85.9365 	EXP 	text6: height = 0.05
85.9365 	EXP 	text6: height = 0.05
85.9365 	EXP 	text6: height = 0.05
85.9365 	EXP 	text6: text = 'Turtle'
85.9365 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
85.9365 	EXP 	text7: height = 0.05
85.9365 	EXP 	text7: height = 0.05
85.9365 	EXP 	text7: height = 0.05
85.9365 	EXP 	text7: text = 'Horse'
85.9365 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
85.9365 	EXP 	text8: height = 0.05
85.9365 	EXP 	text8: height = 0.05
85.9365 	EXP 	text8: height = 0.05
85.9365 	EXP 	text8: text = 'Car'
85.9365 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
85.9365 	EXP 	num1: text = '1'
85.9365 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
85.9365 	EXP 	num2: text = '2'
85.9365 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
85.9365 	EXP 	num3: text = '3'
85.9365 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
85.9365 	EXP 	num4: text = '4'
85.9365 	EXP 	fixCross: autoDraw = True
85.9365 	EXP 	text1: autoDraw = True
85.9365 	EXP 	text2: autoDraw = True
85.9365 	EXP 	text3: autoDraw = True
85.9365 	EXP 	text4: autoDraw = True
85.9365 	EXP 	text5: autoDraw = True
85.9365 	EXP 	text6: autoDraw = True
85.9365 	EXP 	text7: autoDraw = True
85.9365 	EXP 	text8: autoDraw = True
85.9365 	EXP 	num1: autoDraw = True
85.9365 	EXP 	num2: autoDraw = True
85.9365 	EXP 	num3: autoDraw = True
85.9365 	EXP 	num4: autoDraw = True
86.6251 	DATA 	Keypress: 2
86.6512 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
86.6512 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
86.6512 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
86.6512 	EXP 	text2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
86.6512 	EXP 	text6: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
86.6512 	EXP 	num2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
88.8863 	EXP 	fixCross: autoDraw = False
88.8863 	EXP 	text1: autoDraw = False
88.8863 	EXP 	text2: autoDraw = False
88.8863 	EXP 	text3: autoDraw = False
88.8863 	EXP 	text4: autoDraw = False
88.8863 	EXP 	text5: autoDraw = False
88.8863 	EXP 	text6: autoDraw = False
88.8863 	EXP 	text7: autoDraw = False
88.8863 	EXP 	text8: autoDraw = False
88.8863 	EXP 	num1: autoDraw = False
88.8863 	EXP 	num2: autoDraw = False
88.8863 	EXP 	num3: autoDraw = False
88.8863 	EXP 	num4: autoDraw = False
88.8863 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
88.8863 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
88.8863 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
88.8863 	EXP 	text_total: height = 0.05
88.8863 	EXP 	text_total: height = 0.05
88.8863 	EXP 	text_total: height = 0.05
88.8863 	EXP 	text_total: text = ''
88.8863 	EXP 	text_total: height = 0.05
88.8863 	EXP 	text_total: height = 0.05
88.8863 	EXP 	text_total: height = 0.05
88.8863 	EXP 	text_total: text = 'Total: 10'
88.8863 	EXP 	text_acc: height = 0.05
88.8863 	EXP 	text_acc: height = 0.05
88.8863 	EXP 	text_acc: height = 0.05
88.8863 	EXP 	text_acc: text = 'Accuracy: 0.7'
88.8863 	EXP 	fixCrossR: autoDraw = True
88.8863 	EXP 	text_total: autoDraw = True
88.8863 	EXP 	text_acc: autoDraw = True
90.0874 	EXP 	text_total: autoDraw = False
90.0874 	EXP 	text_acc: autoDraw = False
91.3064 	EXP 	New trial (rep=0, index=10): {'category': 'shoe', 'orientation': 4, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//shoe4.png', 'resp1': 'Half Left', 'resp2': 'Full Right', 'resp3': 'Full Left', 'resp4': 'Half Right', 'resp5': 'Car', 'resp6': 'Turtle', 'resp7': 'Shoe', 'resp8': 'Horse', 'objFirst': 'False', 'interval': 2.448}
91.3217 	EXP 	fixCrossR: autoDraw = False
91.3217 	EXP 	fixCrossR: autoDraw = False
91.3217 	EXP 	text_total: autoDraw = False
91.3217 	EXP 	text_acc: autoDraw = False
91.3217 	EXP 	cue: image = 'stim//obj2.png'
91.3217 	EXP 	cue: autoDraw = True
92.3066 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
92.3068 	EXP 	New trial (rep=0, index=0): None
92.4225 	EXP 	cue: autoDraw = False
92.4225 	EXP 	cue: autoDraw = False
92.4225 	EXP 	image: image = 'stim//shoe4.png'
92.4225 	EXP 	image: autoDraw = True
92.4225 	EXP 	fixCrossR_2: autoDraw = True
92.6729 	EXP 	image: autoDraw = False
92.6729 	EXP 	fixCrossR_2: autoDraw = False
92.6729 	EXP 	image: autoDraw = False
92.6729 	EXP 	fixCrossR_2: autoDraw = False
92.6729 	EXP 	fixCrossR_4: autoDraw = True
92.9076 	EXP 	New trial (rep=1, index=0): None
93.0228 	EXP 	fixCrossR_4: autoDraw = False
93.0228 	EXP 	fixCrossR_4: autoDraw = False
93.0228 	EXP 	image: image = 'stim//shoe4.png'
93.0228 	EXP 	image: autoDraw = True
93.0228 	EXP 	fixCrossR_2: autoDraw = True
93.2734 	EXP 	image: autoDraw = False
93.2734 	EXP 	fixCrossR_2: autoDraw = False
93.2734 	EXP 	image: autoDraw = False
93.2734 	EXP 	fixCrossR_2: autoDraw = False
93.2734 	EXP 	fixCrossR_4: autoDraw = True
93.5078 	EXP 	New trial (rep=2, index=0): None
93.6909 	EXP 	fixCrossR_4: autoDraw = False
93.6909 	EXP 	fixCrossR_4: autoDraw = False
93.6909 	EXP 	image: image = 'stim//shoe4.png'
93.6909 	EXP 	image: autoDraw = True
93.6909 	EXP 	fixCrossR_2: autoDraw = True
93.9406 	EXP 	image: autoDraw = False
93.9406 	EXP 	fixCrossR_2: autoDraw = False
93.9406 	EXP 	image: autoDraw = False
93.9406 	EXP 	fixCrossR_2: autoDraw = False
93.9406 	EXP 	fixCrossR_4: autoDraw = True
94.2577 	EXP 	fixCrossR_4: autoDraw = False
94.2577 	EXP 	fixCrossR_4: autoDraw = False
94.2577 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
94.2577 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
94.2577 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
94.2577 	EXP 	text1: height = 0.05
94.2577 	EXP 	text1: height = 0.05
94.2577 	EXP 	text1: height = 0.05
94.2577 	EXP 	text1: text = 'Half Left'
94.2577 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
94.2577 	EXP 	text2: height = 0.05
94.2577 	EXP 	text2: height = 0.05
94.2577 	EXP 	text2: height = 0.05
94.2577 	EXP 	text2: text = 'Full Right'
94.2577 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
94.2577 	EXP 	text3: height = 0.05
94.2577 	EXP 	text3: height = 0.05
94.2577 	EXP 	text3: height = 0.05
94.2577 	EXP 	text3: text = 'Full Left'
94.2577 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
94.2577 	EXP 	text4: height = 0.05
94.2577 	EXP 	text4: height = 0.05
94.2577 	EXP 	text4: height = 0.05
94.2577 	EXP 	text4: text = 'Half Right'
94.2577 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
94.2577 	EXP 	text5: height = 0.05
94.2577 	EXP 	text5: height = 0.05
94.2577 	EXP 	text5: height = 0.05
94.2577 	EXP 	text5: text = 'Car'
